EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:59:01"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,FeedingTime

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
188,1,1,1,1,1,1,1,1,1,1,0.6151886,1,0.5457369,1,0.4405644,0.552093,0.8022056,1,0.3388239,0.3022931,1,1
189,1,1,1,1,1,1,1,1,1,1,0.6324214,1,0.5555061,1,0.4516116,0.5511174,0.7836394,1,0.3703381,0.3304988,1,1
190,1,1,1,1,1,1,1,1,1,1,0.6531668,1,0.5690988,1,0.4662276,0.5529645,0.7668412,1,0.4044892,0.3620227,1,1
191,1,1,1,1,1,1,1,1,1,1,0.6771821,1,0.5865896,1,0.485295,0.5575115,0.7516773,1,0.4401186,0.3962096,1,1
192,1,1,1,1,1,1,1,1,1,1,0.7041476,1,0.6081403,1,0.5097243,0.5645876,0.7380863,1,0.4757435,0.4320047,1,1
193,1,1,1,1,1,1,1,1,1,1,0.7336766,1,0.6339618,1,0.5404871,0.5739833,0.7260035,1,0.5098939,0.4681043,1,1
194,1,1,1,1,1,1,1,1,1,1,0.7547948,1,0.6577294,1,0.575049,0.5846537,0.713538,1,0.5401649,0.5024925,1,1
195,1,1,1,1,1,1,1,1,1,1,0.7736582,1,0.6824648,1,0.6102747,0.5962224,0.7015584,1,0.5649063,0.5331662,1,1
196,1,1,1,1,1,1,1,1,1,1,0.7922329,1,0.7091755,1,0.6333572,0.6084362,0.6903788,1,0.5827608,0.5581841,1,1
197,1,1,1,1,1,1,1,1,1,1,0.8110684,1,0.7381176,1,0.6665028,0.6210148,0.6801417,1,0.5931673,0.5762557,1,1
198,1,1,1,1,1,1,1,1,1,1,0.8299879,1,0.7690444,1,0.7085664,0.633773,0.6709123,1,0.5964651,0.5870079,1,1
199,1,1,1,1,1,1,1,1,1,1,0.8484344,1,0.8013163,1,0.7586564,0.6465193,0.6627317,1,0.5937288,0.5909501,1,1
200,1,1,1,1,1,1,1,1,1,1,0.865713,1,0.8339646,1,0.8158746,0.6589484,0.6555042,1,0.5870857,0.5901468,1,1
201,1,1,1,1,1,1,1,1,1,1,0.8809291,1,0.8657625,1,0.8790832,0.6708698,0.6494557,1,0.5779586,0.5857635,1,1
202,1,1,1,1,1,1,1,1,1,1,0.8932747,1,0.8953319,1,0.9469214,0.6821012,0.6447424,1,0.5678225,0.5792035,1,1
203,1,1,1,1,1,1,1,1,1,1,0.902123,1,0.9212657,1,1.017684,0.6924828,0.6414691,1,0.5579708,0.5718171,1,1
204,1,1,1,1,1,1,1,1,1,1,0.907074,1,0.9422708,1,1.089089,0.7018806,0.6396872,1,0.5494027,0.5647287,1,1
205,1,1,1,1,1,1,1,1,1,1,0.9079757,1,0.9573161,1,1.15844,0.7101862,0.6393967,1,0.5431145,0.5590531,1,1
206,1,1,1,1,1,1,1,1,1,1,0.942521,1,0.996404,1,1.255464,0.7197219,0.6440771,1,0.5422288,0.5579984,1,1
207,1,1,1,1,1,1,1,1,1,1,0.9959854,1,1.052789,1,1.400394,0.731118,0.6529076,1,0.5448785,0.5597274,1,1
208,1,1,1,1,1,1,1,1,1,1,1.055417,1,1.117914,1,1.646498,0.7442426,0.6649301,1,0.5501354,0.5633783,1,1
209,1,1,1,1,1,1,1,1,1,1,1.110833,1,1.1832,1,1.92334,0.7587905,0.6796066,1,0.5578015,0.5687712,1,1
210,1,1,1,1,1,1,1,1,1,1,1.154976,1,1.240561,1,2,0.7741642,0.6966188,1,0.5679836,0.5760056,1,1
211,1,1,1,1,1,1,1,1,1,1,1.183296,1,1.283229,1,2,0.7896521,0.7156776,1,0.5807887,0.5851866,1,1
212,1,1,1,1,1,1,1,1,1,1,1.193741,1,1.306611,1,2,0.8050203,0.7381136,1,0.5979227,0.5974405,1,1
213,1,1,1,1,1,1,1,1,1,1,1.186516,1,1.308805,1,2,0.8192252,0.7625334,1,0.6179465,0.6117405,1,1
214,1,1,1,1,1,1,1,1,1,1,1.164557,1,1.291387,1,2,0.8314163,0.7879578,1,0.6395103,0.6271225,1,1
215,1,1,1,1,1,1,1,1,1,1,1.132167,1,1.258307,1,2,0.8409207,0.8135467,1,0.6613029,0.6426782,1,1
216,1,1,1,1,1,1,1,1,1,1,1.094036,1,1.214735,1,2,0.8472657,0.8385444,1,0.6821128,0.6575982,1,1
217,1,1,1,1,1,1,1,1,1,1,1.054442,1,1.16587,1,2,0.8502094,0.8622165,1,0.7013542,0.6716117,1,1
218,1,1,1,1,1,1,1,1,1,1,0.9786051,1,1.082769,1,1.954974,0.846873,0.8780298,1,0.7119101,0.6783934,1,1
219,1,1,1,1,1,1,1,1,1,1,0.8930303,1,0.986081,1,1.816172,0.8362229,0.8860936,1,0.7164868,0.6806942,1,1
220,1,1,1,1,1,1,1,1,1,1,0.818005,1,0.8953573,1,1.613677,0.819005,0.8880978,1,0.7163287,0.6796365,1,1
221,1,1,1,1,1,1,1,1,1,1,0.7600769,1,0.8189909,1,1.419129,0.7969987,0.8855036,1,0.7119917,0.6755911,1,1
222,1,1,1,1,1,1,1,1,1,1,0.7188987,1,0.7585853,1,1.249857,0.7724572,0.879479,1,0.7040371,0.6688614,1,1
223,1,1,1,1,1,1,1,1,1,1,0.6916549,1,0.7126977,1,1.110877,0.7474902,0.871012,1,0.6932439,0.6599175,1,1
224,1,1,1,1,1,1,1,1,1,1,0.6752131,1,0.6789588,1,1.000715,0.7236857,0.8610942,1,0.6833023,0.6523447,1,1
225,1,1,1,1,1,1,1,1,1,1,0.6669739,1,0.6549634,1,0.9155486,0.7021526,0.8501837,1,0.6736982,0.6453951,1,1
226,1,1,1,1,1,1,1,1,1,1,0.6650372,1,0.6386855,1,0.8510516,0.6834706,0.8386413,1,0.6642529,0.638657,1,1
227,1,1,1,1,1,1,1,1,1,1,0.6681101,1,0.6285368,1,0.8031622,0.6678212,0.8267196,1,0.6549706,0.6319618,1,1
228,1,1,1,1,1,1,1,1,1,1,0.6753654,1,0.6233195,1,0.7685045,0.6551317,0.8145596,1,0.6459239,0.625289,1,1
229,1,1,1,1,1,1,1,1,1,1,0.6862964,1,0.6221541,1,0.744399,0.645194,0.8022254,1,0.6376302,0.6190853,1,1
230,1,1,1,1,1,1,1,1,1,1,0.71562,1,0.633111,1,0.7342774,0.6385391,0.7920349,1,0.6276183,0.6104602,1,1
231,1,1,1,1,1,1,1,1,1,1,0.7505544,1,0.6490955,1,0.748145,0.6351194,0.7827816,1,0.6168673,0.6006342,1,1
232,1,1,1,1,1,1,1,1,1,1,0.7878368,1,0.6677819,1,0.8241421,0.634482,0.7739,1,0.605848,0.5903144,1,1
233,1,1,1,1,1,1,1,1,1,1,0.8262412,1,0.6880595,1,0.899176,0.6363246,0.7651169,1,0.5947183,0.5798635,1,1
234,1,1,1,1,1,1,1,1,1,1,0.8649394,1,0.7092584,1,0.9744527,0.6401835,0.7564049,1,0.5835052,0.5694515,1,1
235,1,1,1,1,1,1,1,1,1,1,0.9030867,1,0.730913,1,1.050937,0.6456539,0.747918,1,0.5722098,0.5591316,1,1
236,1,1,1,1,1,1,1,1,1,1,0.9396482,1,0.7526402,1,1.129857,0.6523736,0.7399212,1,0.560436,0.5484124,1,1
237,1,1,1,1,1,1,1,1,1,1,0.9732684,1,0.7740914,1,1.212007,0.6600517,0.7329025,1,0.5486289,0.5375019,1,1
238,1,1,1,1,1,1,1,1,1,1,1.002479,1,0.7948838,1,1.297796,0.6684294,0.7272943,1,0.537173,0.526493,1,1
239,1,1,1,1,1,1,1,1,1,1,1.025914,1,0.81459,1,1.387291,0.6772696,0.7234069,1,0.5263397,0.515404,1,1
240,1,1,1,1,1,1,1,1,1,1,1.042542,1,0.8327442,1,1.480078,0.6863489,0.7213911,1,0.5162402,0.50421,1,1
241,1,1,1,1,1,1,1,1,1,1,1.051835,1,0.8488689,1,1.575229,0.6954536,0.7212406,1,0.5071869,0.4931926,1,1
242,1,1,1,1,1,1,1,1,1,1,1.0666,1,0.8695628,1,1.668454,0.7039088,0.7240983,1,0.4998747,0.4831335,1,1
243,1,1,1,1,1,1,1,1,1,1,1.060493,1,0.8788063,1,1.815899,0.7109715,0.726399,1,0.4936635,0.4740019,1,1
244,1,1,1,1,1,1,1,1,1,1,1.040163,1,0.8791845,1,2,0.7166485,0.7285438,1,0.4882692,0.4656416,1,1
245,1,1,1,1,1,1,1,1,1,1,1.0129,1,0.8740579,1,2,0.7213981,0.7308884,1,0.4833758,0.4578174,1,1
246,1,1,1,1,1,1,1,1,1,1,0.9836261,1,0.8658636,1,2,0.7253359,0.7335736,1,0.4786206,0.4502502,1,1
247,1,1,1,1,1,1,1,1,1,1,0.9552766,1,0.8562417,1,2,0.7285875,0.7365691,1,0.4736142,0.4426397,1,1
248,1,1,1,1,1,1,1,1,1,1,0.929718,1,0.8462201,1,2,0.7310268,0.739361,1,0.4690161,0.4357548,1,1
249,1,1,1,1,1,1,1,1,1,1,0.9076185,1,0.8365637,1,2,0.7329293,0.7420048,1,0.4643081,0.4291258,1,1
250,1,1,1,1,1,1,1,1,1,1,0.8889945,1,0.8276715,1,2,0.734505,0.7444478,1,0.4591729,0.4224543,1,1
251,1,1,1,1,1,1,1,1,1,1,0.8735883,1,0.8197464,1,2,0.7359139,0.7466313,1,0.4534267,0.4155476,1,1
252,1,1,1,1,1,1,1,1,1,1,0.8610334,1,0.8128678,1,2,0.7372739,0.7485195,1,0.4469742,0.4082816,1,1
253,1,1,1,1,1,1,1,1,1,1,0.8509407,1,0.8070374,1,2,0.7386705,0.7501073,1,0.4401255,0.4008555,1,1
254,1,1,1,1,1,1,1,1,1,1,0.8080212,1,0.7776892,1,2,0.7385427,0.7462648,1,0.4344641,0.3948942,1,1
255,1,1,1,1,1,1,1,1,1,1,0.7725155,1,0.750715,1,2,0.7369969,0.7419595,1,0.4291922,0.3894686,1,1
256,1,1,1,1,1,1,1,1,1,1,0.7464147,1,0.7285025,1,1.74169,0.734202,0.7377499,1,0.423558,0.3838206,1,1
257,1,1,1,1,1,1,1,1,1,1,0.7282858,1,0.7109699,1,1.536891,0.7301539,0.7336497,1,0.4172069,0.3775968,1,1
258,1,1,1,1,1,1,1,1,1,1,0.7166204,1,0.6977112,1,1.381226,0.7253518,0.7296043,1,0.4100476,0.3707035,1,1
259,1,1,1,1,1,1,1,1,1,1,0.7101716,1,0.6882616,1,1.267308,0.7202659,0.7255579,1,0.4021695,0.3632219,1,1
260,1,1,1,1,1,1,1,1,1,1,0.7078524,1,0.6821384,1,1.18494,0.714641,0.7216017,1,0.3965392,0.3579631,1,1
261,1,1,1,1,1,1,1,1,1,1,0.7089242,1,0.6788803,1,1.126652,0.7090659,0.7176206,1,0.3920725,0.3539504,1,1
262,1,1,1,1,1,1,1,1,1,1,0.7127919,1,0.6780757,1,1.087057,0.7039128,0.713563,1,0.3882026,0.3506508,1,1
263,1,1,1,1,1,1,1,1,1,1,0.7189621,1,0.679356,1,1.062269,0.6993952,0.7094131,1,0.384637,0.3477737,1,1
264,1,1,1,1,1,1,1,1,1,1,0.727006,1,0.6823848,1,1.049397,0.6956146,0.7051798,1,0.3812087,0.3451442,1,1
265,1,1,1,1,1,1,1,1,1,1,0.7365248,1,0.686847,1,1.046245,0.6926128,0.7008922,1,0.3780602,0.342823,1,1
266,1,1,1,1,1,1,1,1,1,1,0.8076491,1,0.730854,1,1.08622,0.6945943,0.7050285,1,0.377361,0.3425465,1,1
267,1,1,1,1,1,1,1,1,1,1,0.9041189,1,0.7943563,1,1.129909,0.7018865,0.7121933,1,0.3771313,0.342779,1,1
268,1,1,1,1,1,1,1,1,1,1,1.013221,1,0.8706766,1,1.073686,0.7141023,0.7213462,1,0.3764448,0.342711,1,1
269,1,1,1,1,1,1,1,1,1,1,1.125314,1,0.954617,1,1.064173,0.7300149,0.7321858,1,0.3749089,0.3419391,1,1
270,1,1,1,1,1,1,1,1,1,1,1.230682,1,1.040649,1,1.086187,0.7484211,0.7447388,1,0.3723712,0.340252,1,1
271,1,1,1,1,1,1,1,1,1,1,1.31959,1,1.122593,1,1.126868,0.7681251,0.7592083,1,0.3688017,0.3375485,1,1
272,1,1,1,1,1,1,1,1,1,1,1.38292,1,1.193906,1,1.17373,0.788316,0.7762602,1,0.3654976,0.3347374,1,1
273,1,1,1,1,1,1,1,1,1,1,1.414973,1,1.248162,1,1.215859,0.8074846,0.7957292,1,0.3625803,0.3319708,1,1
274,1,1,1,1,1,1,1,1,1,1,1.414554,1,1.280506,1,1.244191,0.8244101,0.8174305,1,0.3602805,0.3294905,1,1
275,1,1,1,1,1,1,1,1,1,1,1.384907,1,1.288624,1,1.252241,0.8381407,0.8410586,1,0.3588832,0.3275862,1,1
276,1,1,1,1,1,1,1,1,1,1,1.332766,1,1.273373,1,1.237288,0.8480034,0.866124,1,0.3586779,0.326551,1,1
277,1,1,1,1,1,1,1,1,1,1,1.26665,1,1.238591,1,1.200641,0.8536021,0.8919212,1,0.3603081,0.3269323,1,1
278,1,1,1,1,1,1,1,1,1,1,1.181726,1,1.17936,1,1.146377,0.8547153,0.916373,1,0.3599625,0.3257079,1,1
279,1,1,1,1,1,1,1,1,1,1,1.107609,1,1.119476,1,1.144836,0.8520236,0.9408197,1,0.358719,0.3237475,1,1
280,1,1,1,1,1,1,1,1,1,1,1.047141,1,1.064018,1,1.333017,0.8461105,0.9643654,1,0.3571203,0.3215387,1,1
281,1,1,1,1,1,1,1,1,1,1,0.9987867,1,1.014213,1,1.477446,0.8384356,0.9859048,1,0.3554346,0.3193471,1,1
282,1,1,1,1,1,1,1,1,1,1,0.9604525,1,0.9702156,1,1.570954,0.8298317,1.004608,1,0.3538025,0.3173191,1,1
283,1,1,1,1,1,1,1,1,1,1,0.9302667,1,0.9318009,1,1.613753,0.8210047,1.020022,1,0.3522894,0.315523,1,1
284,1,1,1,1,1,1,1,1,1,1,0.90684,1,0.8985182,1,1.615045,0.8121019,1.031474,1,0.3531295,0.3157073,1,1
285,1,1,1,1,1,1,1,1,1,1,0.889075,1,0.8699774,1,1.585271,0.8032472,1.03917,1,0.355745,0.3174773,1,1
286,1,1,1,1,1,1,1,1,1,1,0.876062,1,0.8457608,1,1.534648,0.7945564,1.043476,1,0.3597518,0.3205518,1,1
287,1,1,1,1,1,1,1,1,1,1,0.8670555,1,0.825453,1,1.471433,0.7861294,1.044845,1,0.3648682,0.324706,1,1
288,1,1,1,1,1,1,1,1,1,1,0.8614507,1,0.8086602,1,1.402059,0.7780449,1.043739,1,0.3708774,0.3297527,1,1
289,1,1,1,1,1,1,1,1,1,1,0.858763,1,0.7950214,1,1.331481,0.7703645,1.040604,1,0.3779365,0.3357669,1,1
290,1,1,1,1,1,1,1,1,1,1,0.8237284,1,0.7629005,1,1.237984,0.7610348,1.030794,1,0.3853247,0.342023,1,1
291,1,1,1,1,1,1,1,1,1,1,0.776228,1,0.7210275,1,1.092583,0.7481191,1.013582,1,0.3933653,0.3487259,1,1
292,1,1,1,1,1,1,1,1,1,1,0.732518,1,0.6798147,1,0.8501319,0.7319567,0.9914386,1,0.401741,0.3556406,1,1
293,1,1,1,1,1,1,1,1,1,1,0.6987877,1,0.6446458,1,0.691161,0.7135175,0.9670401,1,0.409867,0.3623279,1,1
294,1,1,1,1,1,1,1,1,1,1,0.6757751,1,0.6171957,1,0.5882883,0.6942202,0.94228,1,0.4170241,0.368213,1,1
295,1,1,1,1,1,1,1,1,1,1,0.6621545,1,0.5972482,1,0.5222743,0.6752403,0.918259,1,0.4225509,0.3727341,1,1
296,1,1,1,1,1,1,1,1,1,1,0.6561224,1,0.5837022,1,0.4801634,0.6571401,0.8956105,1,0.4303722,0.3796822,1,1
297,1,1,1,1,1,1,1,1,1,1,0.6560997,1,0.5754633,1,0.4537229,0.6407061,0.8746182,1,0.4392339,0.3879422,1,1
298,1,1,1,1,1,1,1,1,1,1,0.6608192,1,0.5714641,1,0.4377577,0.6263312,0.8552895,1,0.4483491,0.3967772,1,1
299,1,1,1,1,1,1,1,1,1,1,0.6693553,1,0.5708169,1,0.429016,0.6141544,0.8375149,1,0.4572515,0.4057237,1,1
300,1,1,1,1,1,1,1,1,1,1,0.6810395,1,0.5728468,1,0.4254447,0.6041659,0.8211596,1,0.4657259,0.4145509,1,1
301,1,1,1,1,1,1,1,1,1,1,0.6953648,1,0.5770723,1,0.4257442,0.5962843,0.8061075,1,0.4743446,0.4236257,1,1
302,1,1,1,1,1,1,1,1,1,1,0.6872067,1,0.5703175,1,0.4209057,0.5888654,0.7880959,1,0.4866883,0.4365938,1,1
303,1,1,1,1,1,1,1,1,1,1,0.6672465,1,0.5559865,1,0.4086562,0.5802378,0.7667138,1,0.5017005,0.4530069,1,1
304,1,1,1,1,1,1,1,1,1,1,0.6473661,1,0.5402748,1,0.3858395,0.5705848,0.7441071,1,0.5185749,0.4724178,1,1
305,1,1,1,1,1,1,1,1,1,1,0.632819,1,0.526646,1,0.3707657,0.5606301,0.7220767,1,0.5366457,0.4943194,1,1
306,1,1,1,1,1,1,1,1,1,1,0.6250047,1,0.5164792,1,0.3617398,0.551275,0.7015738,1,0.55523,0.518091,1,1
307,1,1,1,1,1,1,1,1,1,1,0.6236674,1,0.5100549,1,0.3575054,0.5433255,0.6829161,1,0.5735891,0.5430205,1,1
308,1,1,1,1,1,1,1,1,1,1,0.6282332,1,0.5070928,1,0.3571045,0.5363922,0.665509,1,0.5926859,0.5710024,1,1
309,1,1,1,1,1,1,1,1,1,1,0.6375535,1,0.5072112,1,0.3597405,0.5307239,0.6496177,1,0.6117564,0.6011863,1,1
310,1,1,1,1,1,1,1,1,1,1,0.6507179,1,0.5100443,1,0.36491,0.5264258,0.6352532,1,0.6301991,0.6327959,1,1
311,1,1,1,1,1,1,1,1,1,1,0.666971,1,0.5152432,1,0.3722511,0.5235144,0.6223072,1,0.6474757,0.6650573,1,1
312,1,1,1,1,1,1,1,1,1,1,0.6856691,1,0.522482,1,0.3814703,0.5219505,0.6106246,1,0.6630834,0.6971824,1,1
313,1,1,1,1,1,1,1,1,1,1,0.7062417,1,0.5314561,1,0.392278,0.5216632,0.6000433,1,0.6775625,0.7291495,1,1
314,1,1,1,1,1,1,1,1,1,1,0.7720154,1,0.5613115,1,0.4178418,0.5254466,0.5953679,1,0.6925829,0.7588565,1,1
315,1,1,1,1,1,1,1,1,1,1,0.8774168,1,0.6107643,1,0.4575337,0.5347579,0.5962952,1,0.7070475,0.7831684,1,1
316,1,1,1,1,1,1,1,1,1,1,1.013015,1,0.6765913,1,0.5048258,0.5494213,0.6010445,1,0.7193568,0.8007193,1,1
317,1,1,1,1,1,1,1,1,1,1,1.168169,1,0.755836,1,0.5634936,0.5687193,0.608502,1,0.7287903,0.8114206,1,1
318,1,1,1,1,1,1,1,1,1,1,1.329647,1,0.8455187,1,0.6294445,0.5918427,0.6182298,1,0.7354505,0.8160475,1,1
319,1,1,1,1,1,1,1,1,1,1,1.481337,1,0.9421,1,0.6982946,0.6179362,0.6301928,1,0.7399789,0.8158979,1,1
320,1,1,1,1,1,1,1,1,1,1,1.604108,1,1.041077,1,0.7653411,0.6454437,0.6453984,1,0.7444292,0.812698,1,1
321,1,1,1,1,1,1,1,1,1,1,1.683442,1,1.136256,1,0.82574,0.6733742,0.6635075,1,0.7494297,0.8082014,1,1
322,1,1,1,1,1,1,1,1,1,1,1.71201,1,1.220263,1,0.874804,0.7006621,0.6841244,1,0.7557153,0.8040597,1,1
323,1,1,1,1,1,1,1,1,1,1,1.691014,1,1.285292,1,0.9084392,0.7262357,0.7067838,1,0.7640508,0.8016942,1,1
324,1,1,1,1,1,1,1,1,1,1,1.628661,1,1.324699,1,0.923931,0.7491261,0.7311453,1,0.7751955,0.8021964,1,1
325,1,1,1,1,1,1,1,1,1,1,1.537387,1,1.335068,1,0.9206526,0.7685592,0.7570676,1,0.7907199,0.8073477,1,1
326,1,1,1,1,1,1,1,1,1,1,1.412139,1,1.306521,1,0.8944789,0.7853005,0.7835218,1,0.8101636,0.8176331,1,1
327,1,1,1,1,1,1,1,1,1,1,1.285316,1,1.254644,1,0.8458232,0.7980134,0.8108884,1,0.8338408,0.8331277,1,1
328,1,1,1,1,1,1,1,1,1,1,1.169963,1,1.189842,1,0.765561,0.8060426,0.8384506,1,0.8610423,0.8534425,1,1
329,1,1,1,1,1,1,1,1,1,1,1.071793,1,1.121056,1,0.7014732,0.8091606,0.8651791,1,0.8905364,0.8779659,1,1
330,1,1,1,1,1,1,1,1,1,1,0.9920891,1,1.054738,1,0.6499503,0.8076808,0.8899173,1,0.9208214,0.9058698,1,1
331,1,1,1,1,1,1,1,1,1,1,0.9296296,1,0.9946731,1,0.6086407,0.8022123,0.9116442,1,0.9504117,0.9361513,1,1
332,1,1,1,1,1,1,1,1,1,1,0.8822718,1,0.9423515,1,0.5757393,0.7932839,0.9283395,1,0.9822249,0.9731678,1,1
333,1,1,1,1,1,1,1,1,1,1,0.8475142,1,0.8981991,1,0.5497763,0.781909,0.9403975,1,1.014187,1.014353,1,1
334,1,1,1,1,1,1,1,1,1,1,0.8227772,1,0.8616357,1,0.5294281,0.7690179,0.9482006,1,1.045056,1.05771,1,1
335,1,1,1,1,1,1,1,1,1,1,0.8058883,1,0.8317378,1,0.5136025,0.7554189,0.9522499,1,1.074189,1.101707,1,1
336,1,1,1,1,1,1,1,1,1,1,0.7951565,1,0.8075262,1,0.5014004,0.7417731,0.9531024,1,1.101364,1.145223,1,1
337,1,1,1,1,1,1,1,1,1,1,0.7893435,1,0.7881105,1,0.4920949,0.7285895,0.9513028,1,1.128918,1.189469,1,1
338,1,1,1,1,1,1,1,1,1,1,0.7924023,1,0.7754323,1,0.4865319,0.7158467,0.9474553,1,1.151861,1.226892,1,1
339,1,1,1,1,1,1,1,1,1,1,0.8000569,1,0.7671196,1,0.482204,0.7043642,0.9422535,1,1.171606,1.25881,1,1
340,1,1,1,1,1,1,1,1,1,1,0.8105594,1,0.761854,1,0.4753723,0.6944886,0.936003,1,1.189111,1.286367,1,1
341,1,1,1,1,1,1,1,1,1,1,0.8232777,1,0.7588777,1,0.4724989,0.6862299,0.928804,1,1.204948,1.310511,1,1
342,1,1,1,1,1,1,1,1,1,1,0.8381011,1,0.757773,1,0.4719743,0.6795658,0.9206758,1,1.219359,1.33199,1,1
343,1,1,1,1,1,1,1,1,1,1,0.8551307,1,0.7583207,1,0.4729522,0.6744489,0.9116306,1,1.232286,1.351385,1,1
344,1,1,1,1,1,1,1,1,1,1,0.874469,1,0.7608709,1,0.4749934,0.6701678,0.902461,1,1.241958,1.368214,1,1
345,1,1,1,1,1,1,1,1,1,1,0.8961827,1,0.7651846,1,0.4779847,0.6666885,0.8927254,1,1.248384,1.383087,1,1
346,1,1,1,1,1,1,1,1,1,1,0.9203238,1,0.7710984,1,0.4818225,0.6639777,0.8823419,1,1.251452,1.396659,1,1
347,1,1,1,1,1,1,1,1,1,1,0.9467858,1,0.7784505,1,0.4864023,0.6620048,0.8714349,1,1.25101,1.409564,1,1
348,1,1,1,1,1,1,1,1,1,1,0.9752802,1,0.7870628,1,0.4916136,0.6607392,0.8602477,1,1.246989,1.422364,1,1
349,1,1,1,1,1,1,1,1,1,1,1.005322,1,0.7967341,1,0.4973389,0.6601527,0.8490987,1,1.242563,1.439112,1,1
350,1,1,1,1,1,1,1,1,1,1,1.02734,1,0.8018254,1,0.4926959,0.6573887,0.8345926,1,1.232806,1.455772,1,1
351,1,1,1,1,1,1,1,1,1,1,1.000346,1,0.7802539,1,0.488987,0.6505867,0.8125908,1,1.211773,1.471196,1,1
352,1,1,1,1,1,1,1,1,1,1,0.9541241,1,0.7462918,1,0.530248,0.6403211,0.7869287,1,1.181311,1.484388,1,1
353,1,1,1,1,1,1,1,1,1,1,0.9080364,1,0.7111027,1,0.5446871,0.6293523,0.761158,1,1.146483,1.494394,1,1
354,1,1,1,1,1,1,1,1,1,1,0.8703663,1,0.6802754,1,0.5453402,0.6188796,0.7373632,1,1.112091,1.500684,1,1
355,1,1,1,1,1,1,1,1,1,1,0.8434958,1,0.6559024,1,0.5404087,0.6095988,0.7163326,1,1.081002,1.503235,1,1
356,1,1,1,1,1,1,1,1,1,1,0.8268867,1,0.6382011,1,0.5347911,0.6012073,0.69823,1,1.056068,1.504385,1,1
357,1,1,1,1,1,1,1,1,1,1,0.8194427,1,0.6267126,1,0.5309632,0.5939219,0.6826143,1,1.036226,1.50417,1,1
358,1,1,1,1,1,1,1,1,1,1,0.8198853,1,0.620737,1,0.5300766,0.5878415,0.6690241,1,1.020266,1.502839,1,1
359,1,1,1,1,1,1,1,1,1,1,0.8270301,1,0.6195687,1,0.5326046,0.5830367,0.6570619,1,1.007074,1.500618,1,1
360,1,1,1,1,1,1,1,1,1,1,0.8398708,1,0.6225985,1,0.538613,0.5795806,0.6464173,1,0.9957178,1.497517,1,1
361,1,1,1,1,1,1,1,1,1,1,0.857567,1,0.6293435,1,0.5479873,0.5775475,0.6368613,1,0.9880932,1.497021,1,1
362,1,1,1,1,1,1,1,1,1,1,0.8895674,1,0.6438391,1,0.5703393,0.5786984,0.6291478,1,0.9796498,1.494226,1,1
363,1,1,1,1,1,1,1,1,1,1,0.9609132,1,0.6789711,1,0.6064748,0.5846905,0.6269165,1,0.9771594,1.489477,1,1
364,1,1,1,1,1,1,1,1,1,1,1.063384,1,0.7314057,1,0.6292828,0.595501,0.6287374,1,0.9791711,1.480847,1,1
365,1,1,1,1,1,1,1,1,1,1,1.185823,1,0.7967743,1,0.6723276,0.6104235,0.6331565,1,0.9828876,1.465891,1,1
366,1,1,1,1,1,1,1,1,1,1,1.317014,1,0.8713631,1,0.7283602,0.6287638,0.6393872,1,0.9857185,1.442209,1,1
367,1,1,1,1,1,1,1,1,1,1,1.44519,1,0.9517834,1,0.7916549,0.6497719,0.6471388,1,0.9855268,1.407957,1,1
368,1,1,1,1,1,1,1,1,1,1,1.558678,1,1.034414,1,0.8570423,0.6728088,0.6567461,1,0.9902295,1.384445,1,1
369,1,1,1,1,1,1,1,1,1,1,1.645426,1,1.115079,1,0.919717,0.6967871,0.668179,1,0.9986787,1.367649,1,1
370,1,1,1,1,1,1,1,1,1,1,1.695805,1,1.1887,1,0.9749342,0.7206342,0.6815047,1,1.010426,1.355722,1,1
371,1,1,1,1,1,1,1,1,1,1,1.705051,1,1.249601,1,1.018209,0.743327,0.6966688,1,1.025259,1.348118,1,1
372,1,1,1,1,1,1,1,1,1,1,1.67425,1,1.292269,1,1.04568,0.7639503,0.7135246,1,1.043135,1.34501,1,1
373,1,1,1,1,1,1,1,1,1,1,1.609693,1,1.312564,1,1.054723,0.7817639,0.731975,1,1.065846,1.349285,1,1
374,1,1,1,1,1,1,1,1,1,1,1.532551,1,1.319169,1,1.047653,0.7981085,0.7533466,1,1.090979,1.356746,1,1
375,1,1,1,1,1,1,1,1,1,1,1.445853,1,1.308533,1,1.012809,0.812041,0.7772285,1,1.118393,1.367154,1,1
376,1,1,1,1,1,1,1,1,1,1,1.35506,1,1.281238,1,0.9255316,0.8230509,0.8030252,1,1.146716,1.379254,1,1
377,1,1,1,1,1,1,1,1,1,1,1.265757,1,1.240581,1,0.8556312,0.8307347,0.8299016,1,1.173656,1.390808,1,1
378,1,1,1,1,1,1,1,1,1,1,1.182486,1,1.191248,1,0.7974356,0.8350485,0.8568875,1,1.196364,1.398723,1,1
