EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:59:02"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,TL

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
290,1,1,2,2.19236,2.198799,2.295198,2.194459,2.503238,2,2.114281,3.215949,3.226448,3.295063,3.306451,3.276093,3.312522,3.624119,3.857932,4.612732,4.639871,1,1
291,1,1,2,2.193357,2.201028,2.297492,2.195848,2.513091,2,2.11402,3.217415,3.227673,3.299478,3.311365,3.278152,3.32192,3.630147,3.860686,4.611876,4.640604,1,1
292,1,1,2,2.195191,2.203492,2.300404,2.197882,2.520744,2,2.113785,3.219731,3.229951,3.305114,3.317132,3.281042,3.330822,3.635781,3.863874,4.610055,4.640423,1,1
293,1,1,2,2.196962,2.205572,2.302971,2.199751,2.525664,2,2.11359,3.221958,3.232233,3.310589,3.322506,3.283721,3.338405,3.640471,3.866825,4.607154,4.639055,1,1
294,1,1,2,2.198393,2.207143,2.304956,2.201226,2.528108,2,2.113438,3.2238,3.234163,3.315345,3.32704,3.285889,3.344431,3.644495,3.869552,4.603533,4.636764,1,1
295,1,1,2,2.199465,2.208267,2.3064,2.202315,2.528495,2,2.113324,3.22523,3.235688,3.319218,3.330641,3.287546,3.34893,3.648289,3.87225,4.599723,4.634083,1,1
296,1,1,2,2.200246,2.209061,2.30743,2.2031,2.527209,2,2.113245,3.226325,3.23687,3.322189,3.333331,3.2888,3.352072,3.652036,3.875531,4.598613,4.634872,1,1
297,1,1,2,2.200824,2.209634,2.308182,2.203677,2.524632,2,2.113192,3.227174,3.237795,3.324345,3.335232,3.289768,3.353988,3.656101,3.879052,4.598899,4.637347,1,1
298,1,1,2,2.201274,2.210077,2.308763,2.204125,2.521005,2,2.113162,3.22786,3.238544,3.325778,3.336452,3.290552,3.354867,3.660691,3.882946,4.600491,4.641506,1,1
299,1,1,2,2.201655,2.210453,2.309256,2.204504,2.516525,2,2.113149,3.228446,3.239184,3.32658,3.337089,3.291231,3.354882,3.665926,3.887295,4.603302,4.647363,1,1
300,1,1,2,2.202007,2.210804,2.309715,2.204857,2.511354,2,2.113151,3.228976,3.239758,3.326827,3.337226,3.291858,3.354198,3.671845,3.89214,4.607263,4.654938,1,1
301,1,1,2,2.191179,2.203755,2.298475,2.195195,2.498289,2,2.113021,3.218376,3.228189,3.312591,3.324356,3.280384,3.350276,3.671853,3.88926,4.600542,4.65485,1,1
302,1,1,2,2.190724,2.205212,2.299351,2.195321,2.500124,2,2.112886,3.218153,3.227568,3.311174,3.324075,3.280738,3.354902,3.685061,3.898699,4.602623,4.66649,1,1
303,1,1,2,2.192956,2.20847,2.30307,2.197864,2.503431,2,2.112756,3.220786,3.230087,3.313752,3.32725,3.284198,3.361038,3.69964,3.910433,4.604006,4.679572,1,1
304,1,1,2,2.195626,2.211694,2.306988,2.200704,2.505603,2,2.112668,3.223867,3.233186,3.317185,3.330952,3.288011,3.366587,3.712483,3.92148,4.603229,4.691197,1,1
305,1,1,2,2.197969,2.214326,2.310267,2.203137,2.505708,2,2.112633,3.226575,3.235955,3.320194,3.334032,3.291288,3.370767,3.723295,3.931304,4.600532,4.700723,1,1
306,1,1,2,2.199816,2.216313,2.312778,2.205028,2.503736,2,2.11265,3.228717,3.238166,3.322352,3.336157,3.293859,3.373466,3.732587,3.940064,4.596321,4.708084,1,1
307,1,1,2,2.201216,2.217771,2.314642,2.206448,2.500016,2,2.112713,3.230343,3.239851,3.3236,3.337333,3.295811,3.374843,3.74097,3.948067,4.590869,4.713331,1,1
308,1,1,2,2.202279,2.218851,2.316035,2.207517,2.494979,2,2.112812,3.231581,3.241134,3.324018,3.337705,3.297311,3.37517,3.749737,3.955893,4.576945,4.709219,1,1
309,1,1,2,2.203113,2.219684,2.317116,2.208352,2.488929,2,2.112941,3.232546,3.24213,3.323735,3.337395,3.298498,3.374712,3.758278,3.963393,4.562788,4.703729,1,1
310,1,1,2,2.203805,2.220369,2.318007,2.209043,2.482198,2,2.113091,3.233329,3.242931,3.322885,3.33655,3.299482,3.373724,3.766777,3.970678,4.548601,4.696856,1,1
311,1,1,2,2.204415,2.220971,2.318792,2.209651,2.475075,2,2.113258,3.233995,3.243603,3.321592,3.3353,3.300341,3.372423,3.775358,3.977805,4.534504,4.688573,1,1
312,1,1,2,2.204981,2.221532,2.319521,2.210216,2.46781,2,2.113437,3.23459,3.244194,3.319968,3.33376,3.301124,3.370984,3.784093,3.984793,4.520542,4.678816,1,1
313,1,1,2,2.223884,2.234804,2.339448,2.227409,2.480031,2,2.113851,3.252812,3.263743,3.340046,3.352488,3.321028,3.378139,3.808597,4.007423,4.527321,4.684943,1,1
314,1,1,2,2.230032,2.236348,2.343721,2.2321,2.457072,2,2.114296,3.258743,3.270766,3.340521,3.350967,3.326602,3.366651,3.812975,4.012894,4.523356,4.675497,1,1
315,1,1,2,2.230282,2.233577,2.341716,2.23137,2.429489,2,2.11475,3.258444,3.271004,3.332308,3.341713,3.325506,3.352373,3.81452,4.013371,4.518047,4.662538,1,1
316,1,1,2,2.228256,2.229825,2.337811,2.228776,2.40138,2,2.115156,3.255973,3.268744,3.320736,3.329828,3.322293,3.338541,3.81699,4.012877,4.512522,4.649032,1,1
317,1,1,2,2.225934,2.226648,2.334189,2.226171,2.376237,2,2.115492,3.253366,3.26618,3.30916,3.318417,3.319172,3.326942,3.821085,4.012742,4.508319,4.636999,1,1
318,1,1,2,2.224149,2.224525,2.331644,2.224274,2.356267,2,2.115755,3.251376,3.264172,3.299404,3.309073,3.316918,3.318187,3.826281,4.013145,4.506378,4.627651,1,1
319,1,1,2,2.223068,2.223379,2.330206,2.223171,2.342847,2,2.115947,3.250031,3.26282,3.292251,3.302397,3.315506,3.312174,3.83161,4.013762,4.507096,4.621639,1,1
320,1,1,2,2.222531,2.222902,2.329561,2.222654,2.337537,2,2.116077,3.248961,3.261804,3.287893,3.29841,3.314478,3.308422,3.83514,4.013675,4.513344,4.622989,1,1
321,1,1,2,2.222262,2.222733,2.32929,2.222419,2.339846,2,2.116154,3.247904,3.260837,3.285658,3.296505,3.313462,3.306274,3.837004,4.012882,4.521293,4.62703,1,1
322,1,1,2,2.222003,2.222568,2.329029,2.222191,2.34871,2,2.116188,3.246685,3.259691,3.284689,3.295875,3.312193,3.305001,3.836648,4.010959,4.529752,4.632597,1,1
323,1,1,2,2.221563,2.222195,2.328516,2.221773,2.362027,2,2.116186,3.245288,3.258292,3.28419,3.295729,3.310621,3.304006,3.833759,4.007647,4.537416,4.6383,1,1
324,1,1,2,2.220837,2.221504,2.327614,2.221059,2.377575,2,2.116158,3.243753,3.256655,3.283754,3.295595,3.308807,3.30299,3.828173,4.002849,4.543372,4.643076,1,1
325,1,1,2,2.218008,2.219259,2.324451,2.218423,2.402074,2,2.116094,3.23994,3.252262,3.281545,3.294097,3.304334,3.30291,3.820947,3.995905,4.543829,4.643376,1,1
326,1,1,2,2.215945,2.217497,2.322041,2.21646,2.420422,2,2.116013,3.237453,3.249387,3.280092,3.292962,3.301392,3.302658,3.812585,3.98926,4.541387,4.641929,1,1
327,1,1,2,2.214235,2.215934,2.319958,2.214798,2.438642,2,2.11592,3.235407,3.247066,3.279658,3.292654,3.298917,3.302813,3.801328,3.981363,4.537631,4.639844,1,1
328,1,1,2,2.212677,2.214436,2.317998,2.21326,2.454949,2,2.11582,3.23363,3.245093,3.28003,3.292969,3.296745,3.303531,3.788203,3.972833,4.532145,4.636881,1,1
329,1,1,2,2.211234,2.213007,2.316147,2.211822,2.468781,2,2.115719,3.232063,3.243394,3.281118,3.293871,3.294816,3.304858,3.77397,3.96403,4.525022,4.633129,1,1
330,1,1,2,2.209921,2.211689,2.314445,2.210507,2.479926,2,2.115617,3.230702,3.241953,3.282824,3.2953,3.293137,3.306747,3.759403,3.955324,4.516518,4.628586,1,1
331,1,1,2,2.20876,2.210518,2.312933,2.209343,2.488495,2,2.115516,3.229557,3.240765,3.285025,3.297165,3.291717,3.309087,3.745164,3.947034,4.507066,4.623241,1,1
332,1,1,2,2.207766,2.209514,2.311636,2.208346,2.49456,2,2.115417,3.228642,3.23984,3.28756,3.29934,3.290581,3.31196,3.732973,3.940053,4.490359,4.608521,1,1
333,1,1,2,2.206942,2.208685,2.310561,2.20752,2.498796,2,2.11532,3.22793,3.239137,3.290289,3.301702,3.28969,3.314839,3.721941,3.933761,4.474762,4.593972,1,1
334,1,1,2,2.206275,2.208018,2.309694,2.206852,2.501555,2,2.115224,3.227396,3.238626,3.293081,3.304135,3.289018,3.317601,3.712284,3.928233,4.460568,4.579698,1,1
335,1,1,2,2.205747,2.207495,2.309011,2.206327,2.503151,2,2.115131,3.227017,3.238275,3.295828,3.306541,3.288533,3.320151,3.704063,3.923473,4.447873,4.565814,1,1
336,1,1,2,2.205341,2.207097,2.308487,2.205923,2.503811,2,2.11504,3.226766,3.238057,3.298447,3.308843,3.288206,3.322419,3.69728,3.919463,4.436642,4.552419,1,1
337,1,1,2,2.206161,2.20752,2.309237,2.206613,2.501285,2,2.11496,3.227834,3.239332,3.302269,3.312083,3.289366,3.323905,3.691529,3.916848,4.430857,4.542782,1,1
338,1,1,2,2.206297,2.207428,2.309229,2.206673,2.499451,2,2.114882,3.228109,3.239723,3.304899,3.314309,3.289612,3.324965,3.686531,3.913956,4.425684,4.533502,1,1
339,1,1,2,2.206182,2.207191,2.308981,2.206517,2.497006,2,2.114805,3.228135,3.239823,3.30678,3.315874,3.28959,3.325495,3.682935,3.911609,4.421093,4.524685,1,1
340,1,1,2,2.20601,2.206966,2.308713,2.206328,2.494136,2,2.114728,3.228115,3.239854,3.308179,3.317032,3.289532,3.325609,3.680784,3.909899,4.417156,4.516641,1,1
341,1,1,2,2.205872,2.206813,2.308519,2.206185,2.490887,2,2.114648,3.228141,3.239919,3.309236,3.317914,3.289542,3.325375,3.680076,3.908862,4.413837,4.509538,1,1
342,1,1,2,2.205801,2.206751,2.308433,2.206117,2.487263,2,2.114566,3.228249,3.240061,3.310025,3.318582,3.289657,3.324833,3.680757,3.908494,4.411041,4.503452,1,1
343,1,1,2,2.205807,2.206778,2.308455,2.20613,2.483271,2,2.114481,3.228446,3.24029,3.310585,3.319072,3.289882,3.324015,3.682736,3.908768,4.408635,4.498418,1,1
344,1,1,2,2.205884,2.206885,2.308578,2.206217,2.479015,2,2.114393,3.228704,3.240577,3.310925,3.319402,3.290189,3.322558,3.684761,3.909121,4.40247,4.487535,1,1
345,1,1,2,2.206025,2.20706,2.308787,2.206369,2.474404,2,2.114303,3.22903,3.240929,3.31105,3.319563,3.290578,3.320946,3.688093,3.910231,4.396657,4.478067,1,1
346,1,1,2,2.206221,2.207293,2.309071,2.206577,2.469539,2,2.114211,3.229412,3.241338,3.310983,3.319577,3.291039,3.319225,3.692521,3.911989,4.391089,4.470013,1,1
347,1,1,2,2.206465,2.207575,2.309416,2.206833,2.464531,2,2.114118,3.229841,3.241793,3.310748,3.319464,3.291555,3.317446,3.697803,3.914273,4.385659,4.463271,1,1
348,1,1,2,2.206746,2.207896,2.309813,2.207128,2.459502,2,2.114025,3.230302,3.242282,3.310373,3.319249,3.29211,3.315663,3.703676,3.916953,4.380308,4.457684,1,1
349,1,1,2,2.188317,2.197801,2.292254,2.191376,2.397518,2,2.113699,3.216831,3.228132,3.283291,3.293721,3.277437,3.293293,3.686633,3.902269,4.351645,4.426551,1,1
350,1,1,2,2.190048,2.20321,2.297409,2.194242,2.400877,2,2.113343,3.220171,3.231132,3.284605,3.296925,3.282256,3.296816,3.695926,3.908626,4.347234,4.422394,1,1
351,1,1,2,2.195029,2.210013,2.305349,2.19978,2.40957,2,2.112977,3.226303,3.237099,3.290998,3.304357,3.290066,3.304659,3.712633,3.921614,4.344098,4.422001,1,1
352,1,1,2,2.199884,2.215808,2.312396,2.204924,2.420175,2,2.112669,3.231828,3.242599,3.2982,3.312167,3.296854,3.313684,3.727435,3.93375,4.341028,4.421469,1,1
353,1,1,2,2.203706,2.220095,2.317705,2.208891,2.428695,2,2.112441,3.236079,3.246888,3.304412,3.318651,3.301952,3.321773,3.738579,3.943679,4.337906,4.419579,1,1
354,1,1,2,2.206444,2.223039,2.321397,2.211694,2.433973,2,2.112294,3.239121,3.24999,3.309155,3.323432,3.305541,3.328164,3.746443,3.951547,4.334921,4.4164,1,1
355,1,1,2,2.208319,2.224983,2.323865,2.213593,2.43614,2,2.112219,3.241229,3.252157,3.312462,3.326647,3.308001,3.332774,3.752054,3.957943,4.332154,4.412347,1,1
356,1,1,2,2.209592,2.226262,2.325508,2.214869,2.435816,2,2.112205,3.242689,3.253674,3.314546,3.32856,3.309695,3.33597,3.756254,3.963478,4.329354,4.407257,1,1
357,1,1,2,2.210486,2.227135,2.326642,2.215758,2.433425,2,2.112238,3.243746,3.254778,3.315598,3.329444,3.310927,3.337817,3.760121,3.968622,4.326674,4.40195,1,1
358,1,1,2,2.211165,2.227787,2.327494,2.216429,2.429438,2,2.112309,3.244573,3.255643,3.315807,3.329519,3.311904,3.338585,3.764239,3.973704,4.324066,4.396561,1,1
359,1,1,2,2.211739,2.228337,2.328213,2.216996,2.424234,2,2.112408,3.245285,3.256387,3.315326,3.328959,3.312763,3.338518,3.76899,3.978927,4.321511,4.391145,1,1
360,1,1,2,2.212275,2.228856,2.328889,2.217529,2.418114,2,2.112527,3.245954,3.257081,3.314281,3.327898,3.313589,3.337839,3.7746,3.984405,4.319006,4.385698,1,1
361,1,1,2,2.227114,2.238743,2.344029,2.230863,2.460687,2,2.112857,3.257236,3.268689,3.334916,3.34814,3.326144,3.358364,3.802222,4.00602,4.333681,4.400784,1,1
362,1,1,2,2.230599,2.238348,2.345497,2.233126,2.443853,2,2.113217,3.260063,3.272187,3.334615,3.346256,3.328511,3.352002,3.810285,4.013441,4.332006,4.394528,1,1
363,1,1,2,2.229592,2.234908,2.342374,2.231337,2.421632,2,2.113591,3.258461,3.271023,3.327444,3.338264,3.326088,3.341492,3.811908,4.014143,4.3269,4.383192,1,1
364,1,1,2,2.227108,2.23108,2.338198,2.228417,2.398156,2,2.113927,3.255615,3.26837,3.317617,3.328174,3.32253,3.330647,3.814297,4.013906,4.320419,4.37023,1,1
365,1,1,2,2.224716,2.228046,2.334662,2.225815,2.376282,2,2.114203,3.253077,3.265892,3.307727,3.318433,3.319515,3.321244,3.818861,4.014352,4.314185,4.35776,1,1
366,1,1,2,2.223014,2.226107,2.332307,2.224036,2.357944,2,2.114416,3.251342,3.264165,3.299196,3.310305,3.317543,3.314033,3.825239,4.015686,4.309063,4.346919,1,1
367,1,1,2,2.222066,2.225135,2.331075,2.22308,2.344312,2,2.114567,3.250355,3.263184,3.292648,3.304273,3.316504,3.309115,3.832498,4.01759,4.305374,4.3382,1,1
368,1,1,2,2.221696,2.224835,2.330653,2.222733,2.335919,2,2.114668,3.249846,3.262706,3.288166,3.300315,3.316052,3.306164,3.839603,4.019637,4.303105,4.333068,1,1
369,1,1,2,2.221656,2.224896,2.330675,2.222725,2.333528,2,2.114726,3.249458,3.262387,3.285599,3.298189,3.315751,3.304809,3.845319,4.021161,4.302413,4.330393,1,1
370,1,1,2,2.221701,2.225036,2.330803,2.222801,2.337003,2,2.114749,3.24894,3.261952,3.284453,3.297392,3.315275,3.304533,3.848992,4.021785,4.30299,4.329806,1,1
371,1,1,2,2.221638,2.225044,2.330775,2.222762,2.345441,2,2.114746,3.248172,3.261239,3.284117,3.297341,3.314459,3.304814,3.850271,4.021258,4.304459,4.330846,1,1
372,1,1,2,2.221339,2.224783,2.330422,2.222475,2.357359,2,2.114722,3.247146,3.260199,3.284084,3.297532,3.31328,3.305239,3.848995,4.019446,4.306521,4.333146,1,1
373,1,1,2,2.222741,2.225483,2.33166,2.223648,2.370543,2,2.114697,3.24784,3.261147,3.285521,3.29905,3.313922,3.305322,3.847438,4.018124,4.312029,4.340199,1,1
374,1,1,2,2.222485,2.22479,2.330991,2.223248,2.38304,2,2.114662,3.247032,3.260339,3.28553,3.298962,3.312851,3.304341,3.841175,4.013722,4.317284,4.34785,1,1
375,1,1,2,2.221419,2.223453,2.329419,2.222093,2.396029,2,2.114619,3.245484,3.25868,3.285057,3.298331,3.310934,3.303167,3.831939,4.007649,4.3234,4.357305,1,1
376,1,1,2,2.219962,2.221825,2.327423,2.220579,2.409602,2,2.114565,3.243592,3.256624,3.284568,3.297653,3.308621,3.302133,3.820471,4.000451,4.330896,4.369139,1,1
377,1,1,2,2.21835,2.220103,2.325272,2.218931,2.423188,2,2.114501,3.241603,3.254455,3.284317,3.29719,3.306195,3.30145,3.807445,3.992577,4.33996,4.3835,1,1
378,1,1,2,2.216727,2.218404,2.323132,2.217283,2.436077,2,2.114428,3.239672,3.252354,3.284441,3.29708,3.303838,3.301246,3.793464,3.984395,4.350528,4.400118,1,1
379,1,1,2,2.215182,2.216807,2.321105,2.215721,2.447683,2,2.114347,3.237895,3.250432,3.285003,3.29738,3.301663,3.301558,3.779071,3.976201,4.36233,4.418344,1,1
380,1,1,2,2.213769,2.215357,2.319256,2.214296,2.457698,2,2.114258,3.236319,3.248737,3.285995,3.298098,3.299728,3.302091,3.764354,3.967969,4.372365,4.432969,1,1
381,1,1,2,2.212518,2.21408,2.317622,2.213036,2.465879,2,2.114162,3.234972,3.247303,3.28736,3.299171,3.298071,3.303029,3.750249,3.960232,4.38226,4.446685,1,1
382,1,1,2,2.21144,2.212986,2.316217,2.211953,2.472284,2,2.114062,3.233857,3.246127,3.289012,3.300529,3.296694,3.304219,3.737086,3.953105,4.39178,4.458934,1,1
383,1,1,2,2.210535,2.212072,2.315039,2.211045,2.477105,2,2.113958,3.232959,3.24519,3.290852,3.302077,3.295581,3.305533,3.725074,3.946667,4.400732,4.469381,1,1
384,1,1,2,2.20979,2.211325,2.314073,2.210299,2.480591,2,2.113852,3.232255,3.244465,3.292781,3.303725,3.294703,3.306856,3.714303,3.940944,4.40899,4.477921,1,1
385,1,1,2,2.209309,2.210713,2.313345,2.209775,2.485579,2,2.113746,3.231622,3.243731,3.295206,3.305863,3.293905,3.309167,3.704901,3.935741,4.404599,4.471475,1,1
386,1,1,2,2.208731,2.21006,2.312536,2.209172,2.487495,2,2.113646,3.231037,3.243126,3.297326,3.307689,3.293169,3.310892,3.69671,3.931293,4.399117,4.4634,1,1
387,1,1,2,2.208223,2.209517,2.311848,2.208653,2.488058,2,2.11355,3.230579,3.24267,3.299235,3.309326,3.292593,3.312199,3.689655,3.927473,4.393534,4.454744,1,1
388,1,1,2,2.20782,2.209104,2.311316,2.208246,2.487668,2,2.113457,3.230258,3.242359,3.300932,3.310777,3.292189,3.313155,3.683969,3.924456,4.38805,4.44588,1,1
389,1,1,2,2.207525,2.208814,2.310936,2.207953,2.486494,2,2.113366,3.230068,3.242182,3.302392,3.312021,3.291947,3.313768,3.679767,3.922323,4.382788,4.437088,1,1
390,1,1,2,2.207335,2.208637,2.310698,2.207767,2.4846,2,2.113277,3.229994,3.242125,3.303586,3.313033,3.291851,3.314029,3.677112,3.921116,4.377824,4.428581,1,1
391,1,1,2,2.207236,2.208558,2.310585,2.207675,2.48202,2,2.11319,3.230024,3.242173,3.30449,3.31379,3.291884,3.313928,3.676038,3.920851,4.373193,4.420504,1,1
392,1,1,2,2.207222,2.208568,2.310585,2.207669,2.47867,2,2.113105,3.230166,3.242338,3.305107,3.31429,3.292054,3.313867,3.677833,3.921836,4.363635,4.407108,1,1
393,1,1,2,2.207285,2.20866,2.310688,2.207741,2.474719,2,2.113022,3.2304,3.242599,3.305436,3.314543,3.292335,3.313451,3.681049,3.923592,4.356164,4.396331,1,1
394,1,1,2,2.207418,2.208825,2.310886,2.207885,2.470201,2,2.112942,3.230716,3.242944,3.305476,3.314553,3.292717,3.312712,3.685647,3.926086,4.350473,4.387999,1,1
395,1,1,2,2.207616,2.209057,2.311169,2.208094,2.465174,2,2.112862,3.231105,3.243363,3.305238,3.314331,3.293188,3.311694,3.691538,3.929256,4.346231,4.381826,1,1
396,1,1,2,2.207871,2.209351,2.31153,2.208362,2.459725,2,2.112784,3.231558,3.24385,3.304739,3.3139,3.293738,3.310449,3.698579,3.933016,4.343104,4.377481,1,1
397,1,1,2,2.209873,2.209928,2.312989,2.209891,2.490752,2,2.112737,3.23117,3.242676,3.308888,3.318929,3.293143,3.321063,3.715773,3.941363,4.348826,4.385314,1,1
398,1,1,2,2.20937,2.208533,2.311619,2.20909,2.485358,2,2.112693,3.230353,3.24185,3.307844,3.317708,3.292027,3.320522,3.727797,3.948005,4.348454,4.386907,1,1
399,1,1,2,2.208373,2.207074,2.30995,2.207938,2.478907,2,2.112651,3.229148,3.240694,3.305731,3.315635,3.290518,3.318569,3.735893,3.951765,4.347775,4.388193,1,1
400,1,1,2,2.207392,2.205885,2.308503,2.206887,2.47201,2,2.112604,3.228082,3.239646,3.303217,3.313248,3.28923,3.316204,3.743408,3.955068,4.34722,4.389833,1,1
401,1,1,2,2.206643,2.205069,2.307471,2.206116,2.46533,2,2.112545,3.227322,3.238887,3.300675,3.310912,3.28834,3.313873,3.751094,3.958489,4.347004,4.392118,1,1
402,1,1,2,2.206171,2.204606,2.30686,2.205647,2.459335,2,2.112474,3.226871,3.238429,3.298285,3.308796,3.287834,3.311795,3.758954,3.962069,4.347197,4.395093,1,1
403,1,1,2,2.205941,2.20442,2.306593,2.205431,2.454284,2,2.112392,3.226665,3.238216,3.296117,3.306952,3.287628,3.310064,3.766758,3.965688,4.347794,4.398679,1,1
404,1,1,2,2.205889,2.204424,2.306569,2.205398,2.450484,2,2.1123,3.226614,3.238158,3.294203,3.305361,3.287606,3.308825,3.773826,3.969141,4.347949,4.401207,1,1
405,1,1,2,2.205946,2.20454,2.306689,2.205475,2.447839,2,2.1122,3.226651,3.23819,3.292525,3.304007,3.287688,3.307966,3.780263,3.972306,4.348385,4.40388,1,1
406,1,1,2,2.206054,2.204704,2.306873,2.205602,2.446362,2,2.112092,3.226716,3.238247,3.291068,3.302859,3.287796,3.30746,3.785874,3.975063,4.349076,4.406579,1,1
407,1,1,2,2.206168,2.204866,2.307059,2.205732,2.446003,2,2.111979,3.226763,3.238287,3.289818,3.301888,3.287877,3.307268,3.790534,3.977336,4.349976,4.409203,1,1
408,1,1,2,2.206254,2.204995,2.307204,2.205832,2.44667,2,2.11186,3.226765,3.238278,3.288757,3.301068,3.287897,3.307342,3.794181,3.979082,4.351035,4.411674,1,1
409,1,1,2,2.191252,2.19633,2.292616,2.192915,2.43077,2,2.111588,3.213527,3.223742,3.271463,3.28547,3.273552,3.303352,3.786411,3.969223,4.339057,4.40222,1,1
410,1,1,2,2.189965,2.197989,2.293265,2.192566,2.443898,2,2.111287,3.212693,3.22225,3.270262,3.285682,3.273233,3.310146,3.793257,3.973261,4.339838,4.406179,1,1
411,1,1,2,2.192039,2.201514,2.29715,2.195097,2.458908,2,2.110976,3.215161,3.22445,3.273899,3.290094,3.276529,3.319354,3.802188,3.980552,4.342653,4.412141,1,1
412,1,1,2,2.194669,2.204868,2.301177,2.197953,2.47252,2,2.110699,3.218112,3.227334,3.278923,3.295448,3.280186,3.328635,3.808499,3.986981,4.345906,4.417638,1,1
413,1,1,2,2.196923,2.207463,2.304401,2.200315,2.482455,2,2.110473,3.220663,3.229912,3.283863,3.300373,3.283266,3.336869,3.81189,3.991948,4.348974,4.42187,1,1
414,1,1,2,2.1986,2.209278,2.306703,2.202036,2.488593,2,2.110301,3.222607,3.23192,3.28814,3.304419,3.285584,3.343693,3.813207,3.995726,4.351656,4.424773,1,1
415,1,1,2,2.199761,2.210479,2.308252,2.20321,2.491479,2,2.110179,3.224,3.233386,3.291552,3.307495,3.287237,3.349081,3.813575,3.998841,4.35387,4.426471,1,1
416,1,1,2,2.200545,2.211256,2.30927,2.203993,2.491728,2,2.1101,3.22497,3.23442,3.294048,3.30964,3.28839,3.352832,3.813556,4.001648,4.355404,4.42699,1,1
417,1,1,2,2.201085,2.211774,2.309958,2.204526,2.489901,2,2.110056,3.225657,3.235157,3.295651,3.310912,3.289218,3.355432,3.81425,4.004699,4.35654,4.426636,1,1
418,1,1,2,2.201487,2.212154,2.310467,2.204922,2.486425,2,2.11004,3.226171,3.235706,3.296411,3.311395,3.289858,3.357042,3.816157,4.008217,4.357302,4.425518,1,1
419,1,1,2,2.201827,2.212478,2.310898,2.205257,2.481635,2,2.110045,3.226594,3.236149,3.296392,3.311171,3.290406,3.357838,3.819549,4.0123,4.35772,4.42373,1,1
420,1,1,2,2.202153,2.212797,2.311317,2.205581,2.475796,2,2.110068,3.22698,3.236541,3.295666,3.310321,3.290926,3.358001,3.824526,4.016947,4.357817,4.421364,1,1
421,1,1,2,2.203667,2.21402,2.313059,2.207005,2.462311,2,2.110113,3.228974,3.238782,3.295518,3.309759,3.293312,3.35575,3.829847,4.022398,4.358368,4.418843,1,1
422,1,1,2,2.204466,2.214662,2.313974,2.207756,2.455185,2,2.11017,3.229745,3.239581,3.294181,3.308376,3.294259,3.354794,3.836398,4.027261,4.358312,4.415688,1,1
423,1,1,2,2.204961,2.215077,2.314553,2.208225,2.446348,2,2.110234,3.230241,3.240075,3.291851,3.306097,3.294932,3.353525,3.844822,4.032653,4.3572,4.411469,1,1
424,1,1,2,2.205373,2.215464,2.315068,2.20863,2.437601,2,2.110299,3.230633,3.240444,3.289057,3.303481,3.295502,3.352421,3.854382,4.038159,4.355683,4.407063,1,1
425,1,1,2,2.20579,2.215888,2.315613,2.20905,2.429466,2,2.110364,3.231009,3.240784,3.286108,3.300817,3.29606,3.351675,3.864571,4.043583,4.354111,4.402988,1,1
426,1,1,2,2.206233,2.216357,2.316206,2.209501,2.42228,2,2.110427,3.231393,3.241126,3.283214,3.29829,3.296622,3.35135,3.874875,4.048738,4.352769,4.399634,1,1
427,1,1,2,2.206694,2.216853,2.316828,2.209973,2.416321,2,2.110489,3.231774,3.241465,3.280512,3.296014,3.297168,3.351421,3.884805,4.053448,4.351902,4.397309,1,1
428,1,1,2,2.20715,2.217347,2.317446,2.210441,2.41186,2,2.110548,3.23213,3.24178,3.278098,3.294055,3.297661,3.35189,3.893936,4.057582,4.352161,4.396915,1,1
429,1,1,2,2.207576,2.217808,2.318023,2.210878,2.409166,2,2.110608,3.232426,3.242039,3.276029,3.292432,3.298051,3.352576,3.901771,4.060984,4.353337,4.397991,1,1
430,1,1,2,2.207945,2.218206,2.318522,2.211257,2.408355,2,2.110666,3.232637,3.242215,3.274319,3.291133,3.298303,3.353354,3.908056,4.063585,4.35553,4.400598,1,1
431,1,1,2,2.208235,2.218516,2.318911,2.211553,2.409416,2,2.110725,3.232743,3.242291,3.272964,3.290128,3.298396,3.354097,3.91265,4.065358,4.358778,4.40473,1,1
432,1,1,2,2.208427,2.218718,2.319166,2.211748,2.412197,2,2.110784,3.232738,3.242258,3.271943,3.289381,3.298324,3.354704,3.915505,4.066304,4.36307,4.410331,1,1
433,1,1,2,2.221618,2.227973,2.333034,2.223696,2.383187,2,2.110964,3.247905,3.259825,3.283456,3.299757,3.315298,3.350421,3.924459,4.076835,4.380738,4.428962,1,1
434,1,1,2,2.226899,2.230525,2.337625,2.228095,2.379486,2,2.111162,3.252626,3.265521,3.286659,3.30188,3.320103,3.343673,3.919268,4.074318,4.397475,4.448415,1,1
