EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:45:07"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,ConsumptionBiomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
288,0,0,334.3416,46.16494,60.25055,21.93771,70.38515,19.57567,31.38762,10.52897,11.89308,5.8651,4.41204,2.409906,75.6646,12.80899,6.00948,3.217261,36.04674,4.995148,0,0
289,0,0,354.38,50.46251,62.02711,22.96521,74.75988,20.51974,31.42393,10.53337,12.7276,6.348717,4.673681,2.517168,75.98108,12.72122,6.02562,3.21586,35.9763,4.983874,0,0
290,0,0,361.3751,49.19669,62.01499,23.01166,74.44911,20.82472,31.4678,10.54184,13.04936,6.630878,4.864297,2.59675,80.95361,12.63263,6.110917,3.247653,35.89342,4.974734,0,0
291,0,0,361.9096,48.05303,61.80315,22.63976,73.20092,20.62106,31.51846,10.55399,12.643,6.738977,4.893699,2.653043,144.2988,12.50686,6.186939,3.284018,35.78356,4.963317,0,0
292,0,0,360.3081,47.27395,61.67726,22.16868,72.09741,20.15493,31.56724,10.56661,12.00102,6.711559,4.831527,2.682213,77.04288,12.33105,6.226676,3.317198,35.76266,4.962,0,0
293,0,0,358.3428,46.83675,61.71611,21.74035,71.34082,19.59088,31.61006,10.57768,11.42807,6.602815,4.759721,2.6882,73.17654,12.03439,6.238488,3.346067,35.86333,4.974914,0,0
294,0,0,356.6324,46.68204,61.94191,21.40724,70.89403,19.02361,31.64563,10.58626,11.01658,6.455274,4.722081,2.676796,73.02045,11.68288,6.239114,3.371503,36.09968,5.004932,0,0
295,0,0,355.3136,46.75841,62.35357,21.18279,70.67905,18.49997,31.67415,10.59205,10.79993,6.287366,4.693317,2.658903,73.38124,12.2932,5.849092,3.511399,36.45425,5.050869,0,0
296,0,0,354.3432,47.02929,62.93758,21.06346,70.63081,18.04342,31.69648,10.59528,10.69546,6.134634,4.730999,2.625308,73.67066,12.16255,5.849466,3.554492,36.05202,4.982969,0,0
297,0,0,353.6309,47.46126,63.67157,21.04061,70.69998,17.65864,31.7137,10.59617,10.66986,5.995245,4.797611,2.586317,73.80395,12.01472,5.857109,3.592314,35.87039,4.946294,0,0
298,0,0,353.0854,48.03256,64.53838,21.10557,70.85457,17.34293,31.72682,10.59501,10.68905,5.872605,4.87973,2.543887,73.77567,11.87105,5.872767,3.625794,35.82073,4.929329,0,0
299,0,0,352.6345,48.72757,65.52132,21.25062,71.07431,17.09169,31.73675,10.59213,10.73042,5.767151,4.964107,2.499436,73.6672,11.76279,5.89103,3.657691,35.8449,4.924039,0,0
300,0,0,352.2265,49.53293,66.60231,21.46904,71.34585,16.90023,31.74424,10.58785,10.78066,5.67823,5.04025,2.453996,73.51418,11.70079,5.912407,3.688817,35.89917,4.923944,0,0
301,0,0,372.1398,53.03328,69.02737,22.99037,75.47658,17.71156,31.79666,10.59678,11.41816,5.975876,5.299187,2.490425,73.74161,11.76186,6.130327,3.747207,35.28945,4.835988,0,0
302,0,0,376.9191,53.543,69.96953,23.54586,75.38497,18.18764,31.85345,10.60804,11.81384,6.192051,5.488383,2.519482,76.80882,11.91701,6.232109,3.83467,34.77108,4.747007,0,0
303,0,0,375.4189,53.69241,70.58824,23.68097,74.57597,18.28535,31.91583,10.62212,11.63619,6.275875,5.498109,2.532843,106.2163,12.16213,6.31562,3.926487,34.44329,4.675088,0,0
304,0,0,372.3434,53.93418,71.13696,23.69969,73.9514,18.19131,31.97328,10.63553,11.24064,6.26511,5.388318,2.528884,72.902,12.48661,6.34981,4.008903,34.24929,4.619698,0,0
305,0,0,369.3815,54.36097,71.73978,23.74459,73.63492,18.01566,32.02143,10.64642,10.86444,6.196451,5.236186,2.510503,71.70615,12.89773,6.349182,4.081308,34.15751,4.580393,0,0
306,0,0,367.0006,54.98952,72.47108,23.87613,73.57845,17.82297,32.05931,10.65407,10.58838,6.09764,5.084355,2.481785,71.56053,13.51256,6.331423,4.146053,34.16232,4.557386,0,0
307,0,0,365.2124,55.81004,73.36014,24.11393,73.71368,17.64897,32.08768,10.65837,10.33392,6.016697,4.92017,2.456923,71.57806,11.91441,6.338348,4.273812,34.26215,4.550054,0,0
308,0,0,363.8929,56.78887,74.4267,24.44237,73.98018,17.51436,32.10795,10.66009,10.25548,5.881261,4.798706,2.411381,71.59198,11.83948,6.253771,4.339246,34.25842,4.515194,0,0
309,0,0,362.8939,57.91489,75.63793,24.86427,74.34434,17.42567,32.12166,10.65948,10.26131,5.751983,4.698061,2.364951,71.58676,11.77958,6.171709,4.398344,34.35108,4.499323,0,0
310,0,0,362.0985,59.16636,76.95682,25.37254,74.77985,17.38602,32.13021,10.65688,10.31876,5.632125,4.615047,2.319284,71.57874,11.73984,6.097176,4.451789,34.51282,4.498759,0,0
311,0,0,361.423,60.51314,78.3484,25.95425,75.26461,17.39601,32.13479,10.65262,10.40288,5.522059,4.546756,2.275666,71.57224,11.71622,6.031802,4.50055,34.73004,4.511259,0,0
312,0,0,360.8139,61.92302,79.78083,26.59333,75.78006,17.45477,32.13638,10.64703,10.49521,5.420973,4.490603,2.235121,71.63996,11.7153,5.975331,4.54467,34.99378,4.535056,0,0
313,0,0,330.7525,59.93917,80.17978,25.24065,71.52021,16.03961,32.05912,10.61703,9.939592,4.887726,4.226248,2.099948,71.18565,11.61838,5.787844,4.594243,34.9712,4.554133,0,0
314,0,0,319.445,60.05584,81.22211,25.40841,70.915,15.21224,31.97443,10.58056,9.218213,4.324767,3.946027,1.958044,72.35226,11.55266,5.630527,4.56245,34.85899,4.599241,0,0
315,0,0,316.8152,62.04753,83.11272,26.46967,72.29852,14.97691,31.87805,10.53691,9.245845,3.959608,3.845285,1.840293,80.604,11.54782,5.5119,4.524656,34.88315,4.676266,0,0
316,0,0,317.5751,64.99689,85.49752,28.06362,74.35683,15.13445,31.78658,10.49185,9.670187,3.722521,3.864205,1.744531,72.92656,11.66818,5.44687,4.494187,35.07485,4.765177,0,0
317,0,0,319.2572,68.37408,87.97829,29.91444,76.49925,15.58723,31.70713,10.44862,10.28474,3.583736,3.959657,1.669567,73.245,11.91095,5.413304,4.465573,35.32715,4.852205,0,0
318,0,0,320.7918,71.74127,90.26199,31.78156,78.42139,16.27565,31.64181,10.40893,10.97753,3.527763,4.106349,1.614344,73.72546,12.28873,5.393803,4.431875,35.55098,4.928065,0,0
319,0,0,321.8541,74.70001,92.22768,33.45885,79.95729,17.15581,31.59008,10.37351,11.83002,3.52774,4.318545,1.564477,74.12922,11.70354,5.576093,4.276785,35.69342,4.986805,0,0
320,0,0,322.5144,76.86346,93.85943,34.78284,81.00214,18.19698,31.55027,10.34293,12.65867,3.611572,4.556145,1.556786,74.4743,11.83684,5.55993,4.237538,35.68181,5.031715,0,0
321,0,0,322.957,77.92497,94.96596,35.63031,81.51866,19.34236,31.52032,10.31705,13.41857,3.760823,4.825994,1.568714,74.77328,11.98017,5.554677,4.189712,35.60505,5.053442,0,0
322,0,0,323.3847,77.73876,95.11194,35.93907,81.51811,20.52372,31.49821,10.29551,14.00012,3.965612,5.111488,1.60078,75.06729,12.12563,5.561907,4.13467,35.45969,5.052689,0,0
323,0,0,323.9447,76.32463,93.74509,35.712,81.05556,21.65324,31.48217,10.27785,14.28902,4.207652,5.38173,1.651944,75.28536,12.2658,5.585627,4.073896,35.25151,5.032071,0,0
324,0,0,324.7166,73.87363,90.67137,35.01356,80.22611,22.64143,31.4707,10.26355,14.23775,4.465297,5.59903,1.719645,75.41623,12.39732,5.623814,4.010389,34.99082,4.995816,0,0
325,0,0,328.2625,71.75337,85.86339,34.03233,79.51278,22.58025,31.46664,10.25326,14.17803,4.865037,5.828835,1.819142,75.56081,12.48354,5.691544,3.953717,34.53888,4.919407,0,0
326,0,0,330.5092,67.02638,80.66752,32.69896,78.25858,23.37609,31.46569,10.24558,13.64027,5.146347,5.879368,1.916742,78.53855,12.5848,5.781254,3.901315,34.22783,4.853073,0,0
327,0,0,332.2748,62.8718,75.73882,31.22643,76.89318,23.85475,31.46705,10.23999,12.91166,5.382742,5.794624,2.017139,106.0229,12.70173,5.867332,3.842813,33.91562,4.787418,0,0
328,0,0,333.779,59.28525,71.49515,29.79107,75.6263,24.0213,31.46944,10.23582,12.21051,5.559618,5.626872,2.112783,75.7421,12.83378,5.964296,3.786895,33.68599,4.729173,0,0
329,0,0,335.1174,56.33489,68.10126,28.49949,74.5544,23.91384,31.47212,10.23247,11.63908,5.67755,5.415462,2.198363,74.68869,12.93301,6.072527,3.737016,33.56778,4.681247,0,0
330,0,0,336.3112,54.01791,65.52231,27.39672,73.70008,23.58549,31.47473,10.2295,11.25025,5.742853,5.193974,2.270875,74.75793,13.01801,6.191666,3.695339,33.56672,4.645718,0,0
331,0,0,337.3557,52.26908,63.63769,26.48849,73.04722,23.09844,31.47712,10.22659,10.8838,5.779665,4.930054,2.351501,74.91733,12.75976,6.068996,3.765991,33.66827,4.623506,0,0
332,0,0,338.2381,51.01724,62.36174,25.75526,72.57237,22.51284,31.47932,10.22368,10.72003,5.783071,4.737954,2.390314,75.03465,12.69209,6.126584,3.735636,33.54463,4.56036,0,0
333,0,0,338.9647,50.14713,61.52792,25.17307,72.23521,21.88693,31.48134,10.22056,10.66856,5.769059,4.581084,2.417477,75.16313,12.60096,6.167881,3.71418,33.56845,4.527687,0,0
334,0,0,339.542,49.56775,61.02829,24.71736,72.00227,21.25914,31.48326,10.21711,10.71611,5.743329,4.458997,2.435016,75.21674,12.50098,6.196262,3.701222,33.67128,4.516375,0,0
335,0,0,339.9841,49.20996,60.78595,24.3657,71.84839,20.65546,31.48511,10.2133,10.83142,5.710279,4.367718,2.444826,75.2202,12.40497,6.212387,3.696177,33.80856,4.519601,0,0
336,0,0,340.3077,49.02401,60.74892,24.09956,71.75594,20.09086,31.48695,10.20909,10.98546,5.672261,4.302233,2.448383,75.20171,12.32487,6.21914,3.697514,33.95227,4.532132,0,0
337,0,0,338.8212,48.6506,60.96996,23.83231,71.4201,19.67449,31.4858,10.20362,11.0942,5.576625,4.219253,2.428845,75.12106,12.283,6.140579,3.67899,34.08373,4.566565,0,0
338,0,0,338.2797,48.96476,61.3424,23.69525,71.41737,19.08956,31.48415,10.19782,11.22329,5.514391,4.181133,2.416787,77.30691,12.26284,6.128288,3.681904,34.35824,4.623838,0,0
339,0,0,338.1527,49.28938,61.83202,23.64348,71.53613,18.6143,31.48204,10.19168,11.39046,5.462438,4.17162,2.402972,95.11684,12.27687,6.11489,3.688719,34.54377,4.668299,0,0
340,0,0,338.1655,49.6589,62.44592,23.65089,71.70023,18.22062,31.48016,10.18542,11.52516,5.416838,4.177378,2.387851,74.89304,12.35592,6.105292,3.698731,34.67208,4.702595,0,0
341,0,0,338.1857,50.08797,63.18358,23.70331,71.88409,17.88835,31.47882,10.17915,11.60082,5.374064,4.190997,2.371571,74.65449,12.49499,6.101581,3.711764,34.76884,4.729028,0,0
342,0,0,338.1561,50.58396,64.04196,23.79324,72.08232,17.60354,31.47813,10.17296,11.61499,5.33169,4.208566,2.354203,74.68815,12.72913,6.104568,3.72751,34.8553,4.749537,0,0
343,0,0,338.0571,51.14988,65.01516,23.91674,72.29626,17.35676,31.47807,10.16686,11.60186,5.286008,4.347084,2.306695,74.69489,11.99029,6.040752,3.806925,34.94989,4.765629,0,0
344,0,0,337.8899,51.77805,66.06554,24.0867,72.52399,17.14555,31.47855,10.16133,11.5437,5.239145,4.395582,2.29964,74.66473,11.96692,5.997806,3.819305,35.14309,4.783409,0,0
345,0,0,337.6576,52.47043,67.20222,24.29423,72.76966,16.96363,31.47949,10.15627,11.46478,5.189304,4.44422,2.289995,74.61305,11.95186,5.966817,3.834827,35.34246,4.796981,0,0
346,0,0,337.3696,53.22161,68.41293,24.53234,73.03414,16.80898,31.48081,10.15158,11.38164,5.137242,4.492813,2.277944,74.54128,11.94593,5.942339,3.852998,35.55391,4.806032,0,0
347,0,0,337.0355,54.02029,69.6756,24.79486,73.31516,16.68012,31.48244,10.14715,11.30656,5.083858,4.541595,2.263873,74.46148,11.9492,5.921263,3.873197,35.77819,4.810741,0,0
348,0,0,336.6651,54.85141,70.96292,25.07578,73.60828,16.57602,31.48432,10.14293,11.25017,5.029821,4.59066,2.248339,74.37655,11.96569,5.902028,3.89438,36.00808,4.811632,0,0
349,0,0,368.327,53.10372,74.54917,28.11501,82.93211,18.12384,31.56124,10.16103,11.33795,5.103904,4.711951,2.278617,74.75436,12.11801,6.015087,3.947628,36.09169,4.778408,0,0
350,0,0,374.8509,59.70349,75.99274,28.6707,81.51106,18.99376,31.65068,10.18629,12.17894,5.527093,5.024619,2.37645,47.50498,12.27178,6.067307,3.999663,36.51036,4.783991,0,0
351,0,0,370.5626,61.12085,76.53931,28.36076,79.0716,19.19362,31.75238,10.219,12.40687,5.776897,5.222775,2.458386,25.12457,12.46118,6.172954,4.096064,37.37818,4.799334,0,0
352,0,0,364.7084,61.00134,76.77362,27.86569,77.31914,19.081,31.84808,10.25316,12.03909,5.884802,5.217875,2.515547,72.35193,12.46941,6.208519,4.182549,38.11967,4.820786,0,0
353,0,0,359.7895,60.49876,76.78513,27.41116,76.23796,18.80966,31.92969,10.28557,11.49371,5.877692,5.112701,2.54584,74.65266,12.79921,6.188653,4.252545,38.52754,4.847136,0,0
354,0,0,356.2211,60.07391,76.76299,27.0832,75.6339,18.47767,31.99515,10.31474,10.99331,5.796701,4.988632,2.55274,74.16254,13.21514,6.142098,4.307993,38.60584,4.875365,0,0
355,0,0,353.7999,59.89344,76.86064,26.90891,75.35368,18.14647,32.04538,10.3402,10.68499,5.655706,4.853992,2.548343,73.68515,13.01789,6.077424,4.377678,38.46848,4.902407,0,0
356,0,0,352.1989,59.99139,77.13563,26.88504,75.2955,17.85294,32.08253,10.36204,10.46281,5.520151,4.777036,2.520908,73.39902,13.22633,6.005981,4.414441,38.10101,4.912907,0,0
357,0,0,351.1227,60.35656,77.62543,27.00244,75.39485,17.61344,32.10905,10.3806,10.3465,5.384728,4.732817,2.484681,73.23879,13.32151,5.950244,4.447823,37.7844,4.922567,0,0
358,0,0,350.3508,60.96005,78.3299,27.24751,75.60973,17.4372,32.12721,10.39635,10.31175,5.255642,4.715107,2.442775,73.11485,13.2872,5.91012,4.479669,37.53809,4.930517,0,0
359,0,0,349.7333,61.7689,79.22888,27.60594,75.91187,17.32844,32.13893,10.40975,10.33327,5.135463,4.716112,2.397464,73.0628,13.13191,5.884137,4.511095,37.36214,4.937442,0,0
360,0,0,349.1759,62.75106,80.29371,28.06403,76.28119,17.28914,32.14578,10.42125,10.38886,5.024929,4.728489,2.350441,73.05383,12.88072,5.87062,4.542637,37.24876,4.945362,0,0
361,0,0,326.8485,67.46067,81.49657,26.82724,72.44378,16.49435,32.0826,10.41145,10.55914,4.912368,4.726406,2.274851,72.81055,12.46888,5.791816,4.595962,36.8265,4.928419,0,0
362,0,0,318.8231,63.52214,81.9455,26.99916,72.0415,15.73993,32.01192,10.3957,9.800637,4.400695,4.514223,2.1345,75.17027,12.05973,5.764988,4.623187,36.84027,4.94692,0,0
363,0,0,317.8719,63.54454,83.27407,27.92033,73.31634,15.50007,31.92916,10.37294,9.528123,4.04739,4.388057,2.011489,98.35905,11.61945,5.686539,4.601286,36.3032,4.962231,0,0
364,0,0,319.4242,65.38973,85.12463,29.26691,75.08683,15.61109,31.84978,10.34839,9.701826,3.812605,4.382278,1.909206,74.13039,11.23302,5.655523,4.58005,35.91681,4.993431,0,0
365,0,0,321.4156,67.99869,87.23512,30.82894,76.89085,15.98127,31.78053,10.32502,10.11457,3.664916,4.446093,1.825555,73.44846,10.86886,5.665878,4.563758,35.76513,5.044746,0,0
366,0,0,323.0077,70.8148,89.34154,32.42927,78.51204,16.55503,31.72349,10.30446,10.63156,3.587519,4.543547,1.759168,73.85224,10.54838,5.700839,4.547945,35.81163,5.116331,0,0
367,0,0,323.9944,73.45934,91.26316,33.91529,79.84114,17.29111,31.6783,10.28748,11.14795,3.575667,4.650088,1.71125,74.2336,11.72001,5.006262,4.583858,36.01115,5.205358,0,0
368,0,0,324.4693,75.64693,92.90929,35.16199,80.82684,18.14802,31.64356,10.27343,11.71774,3.611178,4.77104,1.676594,74.52649,11.79665,5.321422,4.53985,35.56453,5.127865,0,0
369,0,0,324.6535,77.1319,94.19637,36.06372,81.43313,19.09383,31.61744,10.26228,12.30806,3.696654,4.903182,1.658877,74.7627,11.89289,5.568,4.486144,35.19476,5.073534,0,0
370,0,0,324.7648,77.71886,94.89757,36.54702,81.64268,20.08476,31.5982,10.2538,12.86198,3.829093,5.043852,1.658434,74.94288,12.00176,5.755886,4.424336,34.86156,5.027887,0,0
371,0,0,324.9727,77.30661,94.63036,36.57898,81.46336,21.06565,31.58425,10.24767,13.29291,4.000501,5.182003,1.674994,75.08522,12.12366,5.896633,4.357632,34.55959,4.983169,0,0
372,0,0,325.3839,75.91109,93.03394,36.1735,80.93361,21.97333,31.57427,10.24353,13.51847,4.198193,5.298544,1.707395,75.19704,12.25509,6.002981,4.289017,34.29004,4.936416,0,0
373,0,0,323.2938,71.34122,89.3604,35.10708,79.43478,21.56417,31.56213,10.23946,13.32892,4.343394,5.305725,1.7338,75.24849,12.3541,5.950207,4.157534,34.00299,4.880969,0,0
374,0,0,323.1172,69.10146,85.16264,34.00223,78.37534,22.11988,31.55136,10.23651,13.00601,4.501542,5.276525,1.775719,78.12267,12.47162,5.99306,4.076793,33.85416,4.849367,0,0
375,0,0,323.9238,66.43072,80.83054,32.84305,77.43297,22.57547,31.54114,10.23437,12.68555,4.6698,5.240294,1.82738,102.289,12.6306,6.025774,3.998478,33.76782,4.825377,0,0
376,0,0,325.2033,63.58923,76.71504,31.65198,76.51969,22.90899,31.5322,10.23315,12.36783,4.842345,5.178843,1.886322,75.42934,12.83932,6.051842,3.924286,33.79922,4.815375,0,0
377,0,0,326.6718,60.79044,73.01559,30.47559,75.64036,23.10059,31.52476,10.23282,12.06083,5.008079,5.085682,1.948913,74.19307,13.07046,6.074099,3.85647,33.97945,4.824483,0,0
378,0,0,328.1667,58.20122,69.83472,29.3613,74.8264,23.14082,31.51878,10.23329,11.78327,5.156459,4.964274,2.011282,74.27689,13.35341,6.093038,3.796687,34.32075,4.85693,0,0
379,0,0,329.5925,55.92827,67.203,28.34549,74.10589,23.03378,31.51412,10.23445,11.52833,5.282948,4.865093,2.057634,74.49232,12.70236,6.16105,3.777436,34.81205,4.913972,0,0
380,0,0,330.8952,54.01294,65.08717,27.4544,73.49101,22.79804,31.51058,10.23665,11.32288,5.383644,4.734373,2.111179,74.65034,12.67233,6.135886,3.721343,35.49126,5.005844,0,0
381,0,0,332.0427,52.46574,63.45507,26.69551,72.987,22.45874,31.50798,10.2397,11.15296,5.45997,4.613232,2.156003,74.74471,12.63158,6.111363,3.677531,36.17535,5.101118,0,0
382,0,0,333.024,51.26061,62.24463,26.06493,72.58772,22.04804,31.50616,10.24336,11.03522,5.513433,4.510271,2.192127,74.8398,12.58386,6.082827,3.644959,36.82234,5.194379,0,0
383,0,0,333.8408,50.35165,61.3831,25.55149,72.27982,21.59787,31.50499,10.24746,10.97851,5.547885,4.431542,2.220255,74.91962,12.5329,6.047522,3.622444,37.39794,5.279532,0,0
384,0,0,334.5035,49.68727,60.80137,25.14073,72.04775,21.13585,31.50437,10.2518,10.98224,5.566964,4.379933,2.241281,74.98442,12.48696,6.003904,3.608525,37.8763,5.350992,0,0
385,0,0,334.8224,49.95805,60.65826,24.79944,71.7897,20.99733,31.50325,10.25598,11.13876,5.593879,4.373179,2.263005,75.02203,12.47212,6.27484,3.590661,36.97438,5.174071,0,0
386,0,0,335.1978,49.3382,60.52118,24.55796,71.6797,20.47493,31.50236,10.25843,11.20127,5.581509,4.376225,2.273472,74.22242,12.47734,6.21811,3.596221,36.17186,5.011573,0,0
387,0,0,335.5811,49.06186,60.52333,24.38865,71.63831,19.9922,31.50158,10.25931,11.27163,5.556266,4.398817,2.278532,69.84219,12.50335,6.153669,3.604927,35.65952,4.904251,0,0
388,0,0,335.892,48.98875,60.66668,24.28317,71.63718,19.55743,31.50113,10.25887,11.37698,5.523221,4.455648,2.279491,74.80474,12.56197,6.087011,3.617405,35.33395,4.833723,0,0
389,0,0,336.1054,49.06153,60.95187,24.23766,71.66848,19.1729,31.50109,10.25736,11.49866,5.483992,4.548599,2.276866,74.96007,12.67582,6.021212,3.633772,35.13115,4.788305,0,0
390,0,0,336.2194,49.25584,61.37704,24.25004,71.73132,18.83835,31.50146,10.25498,11.61265,5.439106,4.674148,2.270861,74.92505,12.85472,5.958075,3.653975,35.01055,4.760318,0,0
391,0,0,336.2405,49.56056,61.93916,24.3188,71.82694,18.5526,31.50221,10.25191,11.65001,5.392292,4.672764,2.282444,74.86658,12.21622,6.234473,3.234076,34.94654,4.744597,0,0
392,0,0,336.1738,49.97942,62.66614,24.4302,71.96161,18.30809,31.50336,10.24788,11.66985,5.338894,4.775576,2.26492,74.80057,12.19955,6.225765,3.420032,34.25727,4.626654,0,0
393,0,0,336.0299,50.50198,63.53156,24.58614,72.13329,18.10592,31.50482,10.2431,11.65764,5.282076,4.8732,2.245276,74.73692,12.18731,6.215359,3.561616,33.9987,4.580123,0,0
394,0,0,335.8152,51.1208,64.5228,24.7868,72.34014,17.94447,31.50656,10.23777,11.61813,5.222607,4.959712,2.223553,74.74039,12.17899,6.208134,3.674145,33.98324,4.574697,0,0
395,0,0,335.5361,51.82904,65.62846,25.03087,72.5804,17.82235,31.50852,10.23206,11.55999,5.161071,5.030936,2.199874,74.72208,12.17048,6.207582,3.766337,34.10068,4.59158,0,0
396,0,0,335.1988,52.61818,66.83392,25.31577,72.85135,17.73835,31.51068,10.22612,11.49235,5.098333,5.084986,2.174739,74.68722,12.1613,6.214129,3.844963,34.28785,4.619009,0,0
397,0,0,332.2496,57.53417,67.9712,25.22688,71.77335,17.76835,31.503,10.2171,11.98001,5.3763,5.296094,2.201205,74.76132,12.13044,5.922771,3.893177,34.4835,4.655735,0,0
398,0,0,331.155,55.18996,68.96833,25.4311,71.92161,17.57743,31.49397,10.20789,11.60075,5.210166,5.246591,2.157652,68.31425,12.13338,5.974048,3.97291,35.05331,4.724189,0,0
399,0,0,331.4673,55.04385,70.07616,25.77205,72.45924,17.49717,31.48244,10.19795,11.18304,5.075409,5.134846,2.116074,48.22592,12.11503,5.965491,4.018614,35.38077,4.7672,0,0
400,0,0,332.1216,55.62074,71.24664,26.17661,73.06861,17.49972,31.47119,10.18811,11.00788,4.971249,5.074939,2.079152,72.78795,12.06737,5.958233,4.053649,35.59012,4.795386,0,0
401,0,0,332.7098,56.45104,72.47687,26.61187,73.64861,17.56665,31.46158,10.17892,10.98113,4.891829,5.052796,2.046579,73.42754,12.08091,5.961466,4.083501,35.74199,4.814785,0,0
402,0,0,333.1001,57.35118,73.70915,27.05255,74.16542,17.68474,31.45405,10.17065,11.02578,4.83336,5.049251,2.018155,72.99139,12.11162,5.972604,4.108963,35.86091,4.829234,0,0
403,0,0,333.2837,58.2262,74.87313,27.47657,74.60915,17.84323,31.44861,10.16343,11.18443,4.775132,5.047565,1.994772,72.62965,12.32372,5.842409,4.201684,35.95317,4.841398,0,0
404,0,0,333.3056,59.00574,75.87453,27.86357,74.97531,18.03658,31.44503,10.15731,11.31755,4.746152,5.051233,1.974318,72.40616,12.42757,5.830298,4.207,35.93282,4.845057,0,0
405,0,0,333.2207,59.64801,76.67449,28.19781,75.26431,18.25381,31.44301,10.15228,11.44393,4.732525,5.05346,1.958107,72.25782,12.52884,5.81817,4.207154,35.88792,4.849582,0,0
406,0,0,333.0834,60.12502,77.24287,28.46685,75.47715,18.48715,31.44224,10.14832,11.55662,4.732759,5.053205,1.946165,72.18603,12.6151,5.804918,4.201707,35.81661,4.855173,0,0
407,0,0,332.9375,60.41961,77.56126,28.66211,75.6152,18.72873,31.44241,10.14536,11.65014,4.745109,5.049969,1.938573,72.20109,12.67554,5.790345,4.190863,35.72322,4.861676,0,0
408,0,0,332.8151,60.52594,77.62511,28.77902,75.68115,18.97068,31.4433,10.14336,11.72157,4.767286,5.043322,1.935,72.26501,12.70174,5.775177,4.174835,35.61566,4.868654,0,0
409,0,0,356.8436,63.45129,79.13033,30.7148,82.26334,20.97174,31.49414,10.15691,12.38251,5.144954,5.262361,2.016936,72.81733,12.76992,5.755878,4.129716,35.5351,4.870666,0,0
410,0,0,364.4734,63.41281,78.7046,30.86666,81.4243,22.16469,31.55513,10.17665,13.02878,5.570423,5.498071,2.118296,71.94424,12.80655,5.856526,4.150082,36.01677,4.92323,0,0
411,0,0,364.0891,61.92676,77.48243,30.23772,79.31634,22.6483,31.62547,10.20238,12.84166,5.819267,5.499245,2.204849,66.35743,12.79478,5.947964,4.181511,36.52237,4.970254,0,0
412,0,0,361.5472,60.32271,75.93699,29.39935,77.47907,22.68297,31.69299,10.23004,12.21248,5.922654,5.335671,2.270816,72.03533,12.68469,5.98238,4.19809,36.7846,5.005351,0,0
413,0,0,358.9293,58.97718,74.46736,28.6177,76.16187,22.44007,31.75196,10.25722,11.52325,5.915579,5.127004,2.313607,72.2176,12.50753,5.981361,4.202378,36.85282,5.032809,0,0
414,0,0,356.8493,58.03438,73.33913,28.00526,75.30959,22.06109,31.80056,10.28268,10.95846,5.841047,4.940274,2.335095,72.12383,12.27008,5.967143,4.199981,36.8387,5.05714,0,0
415,0,0,355.3657,57.51537,72.64781,27.59584,74.81533,21.6473,31.83907,10.30588,10.54153,5.739334,4.844528,2.321556,72.10102,12.73794,5.759662,4.252748,36.83689,5.082302,0,0
416,0,0,354.3575,57.38503,72.38404,27.3985,74.58351,21.26383,31.86868,10.32666,10.32862,5.616815,4.768316,2.315855,72.14471,12.62231,5.762125,4.242602,36.82957,5.093545,0,0
417,0,0,353.6719,57.58969,72.4969,27.39366,74.54377,20.95054,31.89092,10.34521,10.24938,5.494121,4.735592,2.299377,72.20906,12.50777,5.768489,4.238991,36.88788,5.111775,0,0
418,0,0,353.1783,58.07767,72.93208,27.5606,74.6469,20.72901,31.90726,10.3618,10.26433,5.37729,4.735332,2.274839,72.2779,12.39987,5.778632,4.243184,37.00661,5.135707,0,0
419,0,0,352.7799,58.80485,73.64008,27.88059,74.8593,20.61016,31.91901,10.37673,10.33747,5.268871,4.7561,2.244459,72.34521,12.30357,5.791486,4.255634,37.17515,5.164521,0,0
420,0,0,352.4119,59.73462,74.57748,28.33751,75.158,20.59876,31.92722,10.39033,10.43902,5.169514,4.787856,2.210118,72.40218,12.2198,5.80718,4.27571,37.38593,5.197817,0,0
421,0,0,349.9994,60.00626,75.80805,28.84185,75.30649,20.81431,31.92887,10.4017,10.36178,4.968704,4.767205,2.15251,72.37675,12.16732,5.895777,4.305707,37.41585,5.202861,0,0
422,0,0,348.8862,61.96377,77.24819,29.54489,75.75349,20.9301,31.9279,10.41172,10.49288,4.886889,4.803836,2.111863,76.06451,12.104,5.880083,4.331898,37.60312,5.237406,0,0
423,0,0,348.2154,63.64782,78.79339,30.38721,76.32468,21.19172,31.92502,10.4207,10.65456,4.808825,4.848931,2.069561,109.8135,12.04277,5.882296,4.369415,37.90994,5.281825,0,0
424,0,0,347.7184,65.29325,80.39668,31.31404,76.9349,21.59408,31.92137,10.42913,10.79734,4.748315,4.884993,2.029722,73.77878,12.00758,5.886422,4.40857,38.24521,5.326855,0,0
