EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:00:37"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,Mortality

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
355,151.1432,159.8414,99.56659,22.39444,24.44772,8.583005,19.48985,4.25578,5.487262,1.883024,1.441409,0.7860248,1.215589,0.4312191,0.2863906,0.7144554,0.9157876,1.05894,0.224731,0.1717871,0,0
356,151.2079,159.8951,100.1484,22.91335,24.68997,8.71137,19.65611,4.309834,5.483788,1.881845,1.406152,0.7849386,1.171597,0.4304432,0.2880057,0.685894,0.9120975,1.057507,0.2184486,0.1720669,0,0
357,151.2485,159.9692,100.4235,23.45487,24.99683,8.860617,19.79182,4.379692,5.481271,1.881073,1.381547,0.7848654,1.138177,0.4299621,0.2871689,0.661279,0.908822,1.056362,0.21341,0.1721931,0,0
358,151.2693,160.0252,100.5018,24.02477,25.36137,9.031651,19.9167,4.465357,5.479516,1.880684,1.367504,0.7853984,1.114781,0.4296851,0.2858509,0.6417887,0.9059315,1.055369,0.2094003,0.1721696,0,0
359,151.2744,160.0515,100.4567,24.62593,25.77605,9.223901,20.04078,4.56714,5.478349,1.880654,1.363339,0.7862947,1.100538,0.4295407,0.2855549,0.6276891,0.9033977,1.054442,0.2061751,0.1720236,0,0
360,151.2671,160.0479,100.3353,25.25706,26.23231,9.435805,20.16849,4.685526,5.477627,1.880959,1.368215,0.7874102,1.094584,0.4294899,0.2867275,0.6186737,0.9012081,1.053519,0.2035093,0.1717798,0,0
361,151.3084,125.8188,108.5589,21.86555,28.99373,10.11154,22.50461,4.892235,5.478771,1.881746,1.402262,0.7535768,1.083048,0.4152177,0.2984428,0.6164699,0.840749,1.17264,0.2012147,0.1720238,0,0
362,151.2607,135.5007,108.4964,27.97843,29.20661,10.61251,23.21891,5.1415,5.483894,1.883284,1.471814,0.7668935,1.109422,0.4172575,0.3274121,0.6172369,0.8390126,1.171661,0.1996739,0.1719694,0,0
363,151.089,141.3594,105.7077,29.78156,29.22227,10.88372,22.97,5.391341,5.49065,1.885419,1.540329,0.7761474,1.144477,0.4189673,0.4421055,0.623625,0.8390042,1.172137,0.1979677,0.1716627,0,0
364,150.8682,144.5827,102.4888,30.7672,29.65582,11.18461,22.62338,5.680419,5.497462,1.888087,1.653317,0.7825801,1.209364,0.4202754,0.3106818,0.6367086,0.8397136,1.172579,0.1974645,0.1711417,0,0
365,150.6387,146.1493,99.61955,31.5354,30.29604,11.51356,22.34723,6.005594,5.503581,1.891087,1.806325,0.7869627,1.301925,0.4212102,0.3496767,0.6557919,0.840933,1.172789,0.197871,0.1701949,0,0
366,150.423,146.7608,97.35203,32.08831,30.93546,11.82907,22.15222,6.350735,5.508719,1.894355,1.986676,0.7897093,1.417127,0.4217972,0.3678106,0.680272,0.842667,1.172843,0.198622,0.1685541,0,0
367,150.2331,146.8742,95.71009,32.31481,31.42892,12.08953,22.00685,6.691434,5.512844,1.897812,2.173133,0.7920707,1.547756,0.4225255,0.3902909,0.8098434,0.73574,1.187339,0.1991941,0.165956,0,0
368,150.075,146.7644,94.62333,32.13655,31.69141,12.2604,21.8753,6.991387,5.516047,1.90005,2.387115,0.7938383,1.69694,0.4231508,0.4179848,0.8379647,0.7394034,1.187591,0.1991553,0.1621982,0,0
369,149.9517,146.5867,94.00035,31.43382,31.59751,12.30662,21.70947,7.223091,5.518472,1.90225,2.583423,0.7939264,1.852391,0.4235062,0.447327,0.8692383,0.7438601,1.188132,0.2001057,0.1596187,0,0
370,149.8646,146.4244,93.75739,30.2406,31.07825,12.21184,21.48806,7.356631,5.520267,1.904348,2.740194,0.7929547,2.005976,0.4235807,0.4756782,0.902444,0.7489485,1.188962,0.201813,0.1577761,0,0
371,149.8142,146.3181,93.81963,28.68341,30.10711,11.97649,21.20781,7.370445,5.52157,1.906291,2.843225,0.791348,2.148258,0.4233796,0.5011756,0.9367238,0.7543806,1.190038,0.2041868,0.1564676,0,0
372,149.7992,146.2826,94.12037,26.95023,28.74668,11.6194,20.88258,7.257488,5.522504,1.908036,2.889157,0.7896548,2.26934,0.4229293,0.5222,0.9706715,0.7602289,1.191248,0.2071843,0.1556333,0,0
373,149.7984,142.5032,94.8737,26.42938,27.11561,11.16858,20.69077,7.207189,5.52328,1.909566,2.840903,0.7872113,2.35749,0.3940303,0.5403686,1.005718,0.5047501,0.9761158,0.2107968,0.1559028,0,0
374,149.8101,143.6003,95.34217,24.2218,25.46845,10.71103,20.43077,6.90549,5.524163,1.911441,2.805305,0.7900454,2.419438,0.3944833,0.5697367,1.037344,0.5120173,0.9771,0.2153862,0.1563717,0,0
375,149.8399,144.2927,95.68179,22.55005,24.04911,10.24367,20.09469,6.566957,5.52504,1.913252,2.743485,0.7936265,2.453993,0.3949882,0.7471089,1.068004,0.5198991,0.9780366,0.2204651,0.1571903,0,0
376,149.8864,144.7431,96.01075,21.25635,22.82789,9.790201,19.77375,6.211143,5.525828,1.914975,2.660434,0.7979924,2.455244,0.395559,0.483759,1.097718,0.5283811,0.9788497,0.2260048,0.1583321,0,0
377,149.9456,145.0507,96.34447,20.27455,21.80612,9.375557,19.50303,5.864348,5.526496,1.916524,2.565429,0.8032665,2.42475,0.3962432,0.5013557,1.125193,0.5373791,0.9794642,0.2317282,0.1596596,0,0
378,150.0123,145.2725,96.66109,19.55181,20.98276,9.013813,19.29003,5.549384,5.52704,1.917927,2.467306,0.8095786,2.368752,0.3970895,0.4687035,1.150711,0.5467416,0.979817,0.2371722,0.1609272,0,0
379,150.0811,145.4393,96.93567,19.03824,20.3453,8.710412,19.12975,5.279942,5.527471,1.919178,2.366326,0.8173229,2.314826,0.395753,0.4370022,1.088178,0.5611244,0.9881076,0.241761,0.1617955,0,0
380,150.1476,145.5679,97.15417,18.68002,19.86229,8.468895,19.01014,5.061365,5.527803,1.921025,2.263326,0.8244327,2.232041,0.3960908,0.410501,1.095065,0.5703917,0.9880403,0.2449153,0.1618874,0,0
381,150.2087,145.6681,97.31333,18.45833,19.52782,8.281087,18.92682,4.892986,5.528052,1.922673,2.161842,0.8323683,2.149278,0.3964551,0.3879016,1.097914,0.5792214,0.9875817,0.2459434,0.1606846,0,0
382,150.2623,145.7453,97.41624,18.33326,19.30913,8.138549,18.86937,4.7681,5.528232,1.924108,2.066213,0.8403111,2.070819,0.3968861,0.3686187,1.09709,0.5873392,0.9867634,0.2448101,0.1581748,0,0
383,150.3076,145.8041,97.47286,18.27379,19.17773,8.032501,18.82987,4.678952,5.528355,1.925323,1.978582,0.8479921,1.999474,0.3974034,0.3519996,1.092972,0.594558,0.9856302,0.2416755,0.1544571,0,0
384,150.3445,145.8481,97.49497,18.25791,19.11149,7.955157,18.80291,4.617988,5.52843,1.926323,1.899634,0.8550515,1.936452,0.3979676,0.3378021,1.086443,0.6007543,0.9842308,0.2368484,0.149737,0,0
385,150.3864,145.4004,97.89628,17.97304,19.243,7.934389,18.86051,4.543425,5.528484,1.927124,1.917153,0.8535594,1.884511,0.4045018,0.3259558,1.078774,1.300483,0.9074941,0.23073,0.1449302,0,0
386,150.4177,145.6232,97.88383,18.30474,19.25711,7.897767,18.85902,4.510805,5.528562,1.925331,1.828866,0.8517157,1.828215,0.4030956,0.3127723,1.066759,1.302731,0.907716,0.2242512,0.1393646,0,0
387,150.4374,145.7459,97.782,18.47483,19.30798,7.875074,18.84459,4.491305,5.528641,1.923459,1.748829,0.8492926,1.775999,0.4017609,0.2852527,1.054532,1.304439,0.9078604,0.2204345,0.1360592,0,0
388,150.4489,145.8082,97.66228,18.61674,19.41343,7.873318,18.83919,4.485495,5.528698,1.92157,1.679747,0.846379,1.729711,0.4005145,0.3044836,1.042755,1.305503,0.9079171,0.2183346,0.1342492,0,0
389,150.4541,145.8339,97.54408,18.77546,19.56983,7.892597,18.848,4.49262,5.528724,1.919714,1.622451,0.8431263,1.688905,0.3993721,0.2973633,1.032287,1.305917,0.9078934,0.2173656,0.1334498,0,0
390,150.4542,145.8371,97.42905,18.96676,19.77361,7.932017,18.87133,4.511652,5.528714,1.917908,1.577632,0.8396567,1.652961,0.3983353,0.2949829,1.023836,1.305684,0.9077948,0.2171534,0.1333424,0,0
391,150.4501,145.8252,97.31361,19.19556,20.02206,7.990412,18.90812,4.541647,5.528671,1.916167,1.538902,0.836583,1.570313,0.4010566,0.2934615,0.948298,1.379099,0.7981075,0.2174518,0.1337102,0,0
392,150.4419,145.8021,97.19209,19.47644,20.33801,8.053578,18.96188,4.573665,5.528597,1.913847,1.511914,0.8328389,1.54608,0.402306,0.2922946,0.9377875,1.377678,0.8126264,0.218092,0.1344009,0,0
393,150.4299,145.7694,97.06053,19.78779,20.686,8.13296,19.02455,4.613796,5.528494,1.911649,1.497663,0.829083,1.526386,0.4034958,0.2917183,0.9289421,1.375848,0.8244746,0.2213736,0.1370516,0,0
394,150.4141,145.7285,96.919,20.13188,21.06992,8.22719,19.09637,4.661708,5.528368,1.909589,1.495346,0.825443,1.512296,0.4046185,0.2920974,0.9216812,1.373501,0.8343136,0.2259244,0.1407209,0,0
395,150.3949,145.6802,96.76726,20.50582,21.4865,8.334557,19.17642,4.716806,5.528221,1.907671,1.504143,0.8218798,1.504421,0.4056453,0.2929885,0.9157039,1.37086,0.8424333,0.2309136,0.1448161,0,0
396,150.3724,145.625,96.60578,20.90408,21.92945,8.453168,19.26322,4.778355,5.528058,1.905894,1.523002,0.8183672,1.502996,0.4066025,0.2944383,0.9110787,1.367778,0.8493397,0.2358409,0.1489711,0,0
397,150.4591,139.2355,100.3709,17.14597,22.32727,8.635194,19.80642,4.855583,5.528085,1.904272,1.499485,0.8483295,1.487229,0.4169252,0.2924861,0.9087455,0.6841347,0.8104085,0.2404078,0.1536383,0,0
398,150.515,141.3157,100.3472,20.66354,23.08632,8.828643,20.11408,4.933596,5.528702,1.903903,1.567896,0.8515005,1.510014,0.4192254,0.2772009,0.9077543,0.6804252,0.8137623,0.2451193,0.1578178,0,0
399,150.5116,142.4289,99.46622,21.63281,23.26546,8.889809,20.05939,4.99851,5.529641,1.903503,1.601528,0.8531461,1.513153,0.4212205,0.1902371,0.9083484,0.6768802,0.8174239,0.2479302,0.1609805,0,0
400,150.4808,142.9691,98.54544,22.08913,23.55098,8.967496,19.97793,5.071822,5.530622,1.903151,1.642826,0.8535522,1.527073,0.4229652,0.3310226,0.9086135,0.6735548,0.8209616,0.2495834,0.1634929,0,0
401,150.4387,143.1823,97.77083,22.43506,23.90616,9.064949,19.92715,5.152092,5.531496,1.90294,1.695221,0.8530477,1.552468,0.4244853,0.3187491,0.9096587,0.6704296,0.8243012,0.2504901,0.1655808,0,0
402,150.3938,143.2204,97.17249,22.73804,24.26506,9.170041,19.90821,5.234107,5.532203,1.90282,1.755491,0.8517837,1.586076,0.425782,0.3357066,0.911265,0.6674839,0.827445,0.2508623,0.1673868,0,0
403,150.3506,143.1733,96.73315,22.99627,24.58585,9.271033,19.91031,5.313311,5.532732,1.902789,1.833786,0.8467448,1.62331,0.4270616,0.353681,0.9262656,0.6485795,0.8449052,0.2508175,0.1689953,0,0
404,150.3114,143.0922,96.42499,23.18191,24.81458,9.357659,19.91848,5.387359,5.533096,1.902872,1.901258,0.844027,1.664906,0.4274607,0.3695903,0.9295344,0.6461318,0.8464711,0.2504415,0.1704475,0,0
405,150.2775,143.0046,96.22099,23.29738,24.9648,9.424465,19.92529,5.451373,5.533319,1.903052,1.965664,0.8412225,1.707544,0.4277005,0.3842532,0.9329083,0.6441103,0.8480526,0.2500883,0.1718607,0,0
406,150.2496,142.9242,96.09778,23.33462,25.02611,9.467092,19.92347,5.502733,5.533429,1.90333,2.023853,0.8385392,1.749555,0.4277859,0.3983426,0.9363813,0.6425422,0.8496326,0.2498283,0.1732188,0,0
407,150.2278,142.8567,96.03787,23.29381,24.99812,9.483526,19.90913,5.539577,5.533448,1.903708,2.073366,0.8361496,1.789499,0.427755,0.4122272,0.9400206,0.6414111,0.851227,0.2497432,0.1744995,0,0
408,150.2121,142.8042,96.02789,23.18075,24.88702,9.473644,19.88103,5.560789,5.533402,1.904187,2.112697,0.8341041,1.826087,0.4275648,0.4257421,0.9439009,0.6407461,0.8527924,0.2499071,0.1756804,0,0
409,150.2298,172.8511,90.18287,21.2979,22.84119,9.038807,17.77835,5.434669,5.532192,1.904644,2.040928,0.8095961,1.811542,0.4297576,0.415801,0.9461704,0.4893949,0.7226799,0.2503752,0.1774348,0,0
410,150.3931,162.7946,90.90175,20.3772,22.98781,8.813579,17.19595,5.281267,5.527893,1.905126,2.006427,0.7972769,1.808189,0.4275104,0.4152444,0.9478651,0.4899366,0.721719,0.2518072,0.178798,0,0
411,150.6153,158.0824,93.83352,20.71751,23.10261,8.749195,17.74716,5.144527,5.522135,1.905257,1.945877,0.790521,1.769233,0.4255497,0.3920689,0.9460587,0.4894395,0.7202598,0.2518523,0.1793639,0,0
412,150.8311,155.9214,96.56386,20.9046,22.91956,8.681925,18.33128,5.027744,5.516311,1.905117,1.85111,0.7884012,1.693217,0.4240114,0.4443229,0.9394014,0.4883432,0.7188452,0.2503935,0.1792418,0,0
413,151.0158,155.0099,98.59623,21.03778,22.74663,8.641288,18.75815,4.956064,5.511092,1.904902,1.74857,0.7899908,1.604764,0.4230416,0.4262258,0.9290366,0.487148,0.7175196,0.2481934,0.1786151,0,0
414,151.1627,154.6946,99.96275,21.20628,22.68861,8.642798,19.04657,4.93503,5.506722,1.904714,1.653684,0.7939421,1.519392,0.4226426,0.4168117,0.9160014,0.4861583,0.7162154,0.2458937,0.1776018,0,0
415,151.2731,154.6431,100.814,21.4382,22.75094,8.688607,19.24551,4.961425,5.503221,1.904626,1.569127,0.8001066,1.458338,0.4196311,0.4059442,0.9575666,0.4696022,0.7244151,0.2437675,0.1762546,0,0
416,151.3517,154.69,101.2997,21.73861,22.91415,8.786998,19.3933,5.030988,5.500505,1.904596,1.51304,0.8061202,1.39791,0.4198119,0.3949373,0.9388799,0.4687683,0.722661,0.2417705,0.1745705,0,0
417,151.4043,154.7569,101.5385,22.10377,23.16016,8.923825,19.51733,5.140412,5.498449,1.904802,1.471673,0.8126172,1.35297,0.4203595,0.3854369,0.9216552,0.4680087,0.7207214,0.2398719,0.1727555,0,0
418,151.4361,154.8102,101.6156,22.53079,23.47927,9.096484,19.63361,5.285992,5.496927,1.905246,1.44384,0.8191776,1.322773,0.4212084,0.3786655,0.9066783,0.4672232,0.718633,0.2378684,0.1707178,0,0
419,151.4516,154.8379,101.5889,23.01593,23.86297,9.302508,19.75138,5.465217,5.495823,1.905923,1.428173,0.8256047,1.306122,0.4223142,0.3752074,0.8946502,0.466305,0.7164867,0.2355915,0.1683984,0,0
420,151.4543,154.8382,101.4961,23.55453,24.3033,9.539512,19.87543,5.676353,5.495043,1.906832,1.423543,0.8317941,1.301817,0.4236416,0.3752266,0.8858872,0.4652575,0.714309,0.2329255,0.1657613,0,0
421,151.4242,152.7288,101.2543,25.40147,25.19742,9.875354,20.17488,5.881392,5.494603,1.907973,1.464929,0.8475789,1.324539,0.4251006,0.3831058,0.8811699,0.6459018,0.6953853,0.2297955,0.1635009,0,0
422,151.3774,153.2667,101.0393,25.40574,25.59287,10.16189,20.31928,6.170257,5.49458,1.909072,1.475767,0.8524024,1.341188,0.4265206,0.4069059,0.8794531,0.6431636,0.6954116,0.2266089,0.1604966,0,0
423,151.3292,153.5249,100.725,25.9279,26.16846,10.49211,20.45438,6.488992,5.494771,1.910405,1.507356,0.857144,1.375943,0.4280453,0.6040784,0.8807043,0.6402438,0.6952785,0.22307,0.1571886,0,0
424,151.2799,153.6092,100.3892,26.527,26.74522,10.81843,20.57648,6.81493,5.495056,1.911945,1.54892,0.8613177,1.42212,0.4295535,0.3527347,0.886626,0.6372578,0.6951542,0.2189216,0.1534939,0,0
425,151.2313,153.5939,100.0796,27.10464,27.29025,11.1301,20.69195,7.133916,5.495368,1.913512,1.597963,0.8648564,1.477768,0.4309912,0.3985589,0.8962489,0.6342685,0.6951051,0.2141291,0.1494368,0,0
426,151.1847,153.5258,99.81517,27.61497,27.77986,11.41571,20.7982,7.433429,5.495668,1.915126,1.652654,0.8678201,1.541217,0.4323347,0.3934382,0.9091683,0.6313534,0.6951734,0.2087512,0.1450914,0,0
427,151.1414,153.4335,99.6022,28.02522,28.19131,11.66426,20.88869,7.699874,5.495944,1.916741,1.713829,0.8695918,1.608511,0.4342367,0.3905999,0.939136,0.628111,0.6932838,0.2029213,0.1405653,0,0
428,151.1024,153.3351,99.4427,28.30598,28.49954,11.86149,20.95608,7.91802,5.496191,1.91807,1.780736,0.8705178,1.682222,0.435553,0.394895,0.9581488,0.6251332,0.6937985,0.196836,0.1359917,0,0
429,151.0688,153.2423,99.33835,28.4288,28.67387,12.00006,20.99201,8.076577,5.49641,1.919302,1.848052,0.8705645,1.756606,0.4367634,0.4040036,0.9787179,0.6224545,0.6945528,0.19077,0.131542,0,0
430,151.0418,153.1637,99.29054,28.3828,28.69682,12.07188,20.99248,8.165707,5.496609,1.920405,1.911709,0.8701321,1.828727,0.4378451,0.4160565,0.9999898,0.6202074,0.6955406,0.184975,0.1273418,0,0
431,151.0224,153.1049,99.29913,28.16884,28.55937,12.07292,20.95617,8.179629,5.496793,1.921359,1.968101,0.8695164,1.895412,0.4387912,0.4295913,1.02126,0.6184791,0.6967396,0.1796777,0.1234988,0,0
432,151.0114,153.0697,99.36176,27.80115,28.26403,12.004,20.88489,8.118,5.496969,1.922161,2.014675,0.8689492,1.953526,0.4395853,0.4434379,1.041884,0.6173239,0.6981211,0.1750533,0.1200939,0,0
433,150.8403,127.3844,100.4104,41.22797,29.97985,12.23825,22.30867,8.399836,5.498147,1.92293,2.132617,0.8350576,2.050663,0.4290396,0.4914191,1.064713,0.4865641,0.8342412,0.1712162,0.1179189,0,0
434,150.5631,133.6981,99.75474,34.69055,28.4634,12.18865,22.52609,8.466994,5.501736,1.924071,2.176624,0.8435243,2.10473,0.4313318,0.4602951,1.08799,0.4890615,0.8383548,0.168505,0.1156901,0,0
435,150.2952,137.5231,97.99794,32.90288,28.2942,12.36006,22.39906,8.705524,5.506229,1.925828,2.352516,0.8540524,2.274475,0.434211,0.3591104,1.116049,0.4927616,0.8415006,0.1679873,0.1144618,0,0
436,150.0453,139.6471,96.09571,31.47913,28.04382,12.37436,22.02239,8.871408,5.510722,1.927794,2.55277,0.8628376,2.485025,0.4368396,0.6838373,1.146728,0.4976953,0.8448101,0.1681797,0.1134843,0,0
437,149.8326,140.7365,94.54968,29.7564,27.52572,12.21801,21.55825,8.89416,5.514763,1.930152,2.747957,0.8701002,2.714786,0.4391819,0.6920477,1.180113,0.5039607,0.8482934,0.168907,0.1126738,0,0
438,149.668,141.2563,93.53137,27.60238,26.67389,11.89287,21.06668,8.725679,5.518178,1.932786,2.915609,0.8760226,2.940024,0.4412165,0.8157372,1.215696,0.5116049,0.8518518,0.1700565,0.1119827,0,0
439,149.5564,141.5032,93.0462,25.15219,25.5004,11.41685,20.57252,8.355775,5.520949,1.935672,3.044053,0.8804811,3.184299,0.4363538,0.9542922,1.143155,0.535736,0.8390226,0.1714497,0.1113198,0,0
440,149.4982,141.652,93.02929,22.60394,24.03621,10.83391,20.0782,7.800917,5.523137,1.94009,3.100865,0.8833923,3.323813,0.4382752,1.02046,1.169076,0.545646,0.8427733,0.1727918,0.1105276,0,0
441,149.4901,141.7946,93.37693,20.39892,22.55471,10.20762,19.63974,7.160971,5.524835,1.944584,3.104151,0.8857473,3.391889,0.4397607,1.021058,1.195274,0.5566064,0.8458728,0.1742218,0.1096978,0,0
442,149.524,141.9643,93.9537,18.68207,21.18744,9.59656,19.2712,6.51639,5.526142,1.949004,3.056621,0.8878111,3.381447,0.4409318,1.019765,1.220204,0.568184,0.8482314,0.1752486,0.108628,0,0
443,149.5894,142.1621,94.62498,17.48352,20.03822,9.050593,18.98363,5.935188,5.527145,1.95322,2.968729,0.8900884,3.300473,0.4419666,1.02099,1.242239,0.5800109,0.849769,0.1755568,0.107218,0,0
444,149.6738,142.3721,95.2707,16.73611,19.15172,8.59767,18.77584,5.456779,5.527921,1.95711,2.853576,0.893185,3.167397,0.442966,1.02295,1.260379,0.5916703,0.8505237,0.1750139,0.1054657,0,0
445,149.6286,140.941,92.91041,25.56325,18.95248,8.212657,18.5687,5.245799,5.528566,1.960562,2.866382,0.9032337,3.070247,0.4213169,1.041815,1.276389,0.6750501,0.7726484,0.1736522,0.1042131,0,0
446,149.5603,141.021,92.60057,21.69475,17.99197,7.924306,18.41124,5.026238,5.529119,1.963294,2.734907,0.9126012,2.9051,0.4238846,1.002,1.286775,0.6871448,0.7730955,0.1719798,0.1022124,0,0
447,149.5156,141.1047,92.58679,19.79147,17.7933,7.794809,18.39344,4.900684,5.529522,1.965804,2.685586,0.9206882,2.831657,0.4263633,1.002389,1.294185,0.6988519,0.7728171,0.1697483,0.1000935,0,0
448,149.4856,141.181,92.6313,18.59324,17.66695,7.687672,18.379,4.808455,5.529808,1.96779,2.647448,0.9269876,2.777492,0.4286509,0.8581067,1.298636,0.7096235,0.7721712,0.1671679,0.09798705,0,0
449,149.4663,141.2514,92.68767,17.76843,17.5609,7.587511,18.35848,4.734655,5.530002,1.969165,2.607404,0.9316419,2.727455,0.430694,0.8160022,1.299974,0.7192953,0.7713254,0.1645161,0.09602599,0,0
450,149.4548,141.3169,92.74336,17.18103,17.47888,7.49394,18.33562,4.673714,5.530127,1.969962,2.563732,0.934795,2.677363,0.4324787,0.7511562,1.298363,0.7278376,0.7704012,0.1620177,0.09430195,0,0
451,149.4488,141.378,92.79401,16.75902,17.42303,7.407865,18.31348,4.622602,5.530199,1.970221,2.498419,0.937387,2.562198,0.4363404,0.6897464,1.373363,0.7309137,0.764442,0.1598215,0.09286287,0,0
452,149.4466,141.4343,92.83615,16.48097,17.41674,7.327133,18.29889,4.578721,5.530228,1.969145,2.434646,0.9412801,2.514898,0.4384141,0.6369967,1.361349,0.7377619,0.7636695,0.1580096,0.0917232,0,0
453,149.4467,141.4854,92.86801,16.28821,17.42833,7.252504,18.28485,4.539038,5.530222,1.96774,2.368791,0.9439377,2.466042,0.4402179,0.590804,1.344682,0.7437109,0.7630697,0.1568872,0.0910014,0,0
454,149.4482,141.5315,92.89153,16.16343,17.46172,7.184465,18.27319,4.503391,5.530191,1.966106,2.306822,0.9454302,2.416699,0.4417698,0.5519728,1.324666,0.7487615,0.7627249,0.1563153,0.09061378,0,0
455,149.4503,141.5726,92.90742,16.092,17.51502,7.122743,18.26428,4.471439,5.530137,1.964313,2.251792,0.9458289,2.367553,0.4429988,0.5183067,1.304899,0.7526686,0.7626637,0.1561906,0.09049553,0,0
456,149.4525,141.609,92.91607,16.06262,17.58575,7.067009,18.25815,4.442809,5.530064,1.9624,2.20514,0.9453245,2.31929,0.4440902,0.489929,1.286987,0.7553544,0.7628926,0.1564305,0.09059391,0,0
457,149.7018,147.0223,97.0798,5.549664,17.23309,7.069408,18.24165,4.263311,5.529818,1.960381,1.958993,0.906926,2.173803,0.4178114,0.4475451,1.269642,0.8433316,0.7561713,0.1569705,0.09166213,0,0
458,150.0208,146.6164,99.34101,11.33646,18.00071,7.06757,18.36037,4.164898,5.529291,1.957989,1.913857,0.8938462,2.101162,0.416314,0.4395545,1.249581,0.8398344,0.7562076,0.1581315,0.09223055,0,0
459,150.2477,146.3001,99.60547,14.40483,18.12757,6.995125,18.33768,4.115401,5.528754,1.954969,1.823234,0.8903127,1.946746,0.415545,0.4511214,1.224225,0.8337712,0.756374,0.1598367,0.09314059,0,0
460,150.4033,146.0471,99.35201,15.75433,18.25318,6.943967,18.31805,4.111235,5.528246,1.951596,1.71895,0.8902338,1.782034,0.4151878,0.3867513,1.195119,0.8262412,0.7567971,0.1618463,0.09427623,0,0
461,150.5072,145.8502,99.05075,16.45645,18.47873,6.935869,18.33183,4.138217,5.527774,1.948158,1.628462,0.8904217,1.639628,0.4150204,0.3733802,1.164231,0.817985,0.7574406,0.163934,0.0955197,0,0
462,150.5741,145.7006,98.78944,16.94328,18.78799,6.968741,18.37586,4.188615,5.527337,1.944878,1.561429,0.8902121,1.526904,0.4150179,0.3541816,1.133994,0.8093708,0.75824,0.1659622,0.09678756,0,0
463,150.6141,145.5862,98.56673,17.38014,19.16431,7.038815,18.44394,4.25966,5.52693,1.941853,1.512333,0.8902463,1.433147,0.4156397,0.3389347,1.094101,0.7812492,0.7749085,0.16787,0.0980316,0,0
464,150.6342,145.4947,98.36449,17.83376,19.60495,7.141923,18.53211,4.356291,5.52655,1.93962,1.488356,0.8903223,1.376331,0.4153049,0.328202,1.0703,0.7737636,0.7737477,0.1696464,0.09923003,0,0
465,150.639,145.4155,98.16631,18.32656,20.09939,7.277695,18.63657,4.473256,5.526195,1.937574,1.481769,0.8900221,1.341141,0.4151023,0.3211704,1.050322,0.7665116,0.7726476,0.1713838,0.1004393,0,0
466,150.6319,145.3403,97.9612,18.8691,20.64457,7.445185,18.75573,4.612068,5.525862,1.93572,1.491074,0.8893633,1.324797,0.4150113,0.3169046,1.034239,0.7595721,0.7715909,0.1731008,0.1016593,0,0
467,150.615,145.2632,97.7427,19.46233,21.23444,7.643178,18.88798,4.77421,5.525546,1.934051,1.514886,0.8883308,1.324673,0.4150254,0.3152299,1.022226,0.7528969,0.7706109,0.1748297,0.1029075,0,0
468,150.5896,145.1795,97.49711,20.10127,21.86006,7.872279,19.03119,4.960968,5.525245,1.932556,1.551787,0.8869237,1.338578,0.4150546,0.3161843,1.014154,0.7465442,0.769671,0.1766035,0.104213,0,0
469,150.5403,176.5369,89.72191,20.97438,20.89411,7.772594,17.0975,5.078502,5.52364,1.931079,1.593024,0.8982025,1.350061,0.4182599,0.3043031,1.008813,0.525692,0.6052781,0.1784445,0.1064291,0,0
470,150.6316,165.5007,90.14107,19.49169,21.50197,7.845616,16.7255,5.189457,5.518438,1.930112,1.612613,0.8860236,1.363804,0.4173771,0.3033337,1.006715,0.5202246,0.6041896,0.1807941,0.1081477,0,0
471,150.79,160.4093,93.09206,20.13294,22.59368,8.115099,17.51878,5.335891,5.511572,1.928722,1.641382,0.8775759,1.381603,0.4166339,0.3103798,1.00398,0.5133634,0.6023706,0.1819533,0.1093706,0,0
472,150.9458,158.0693,95.82265,20.8954,23.25052,8.347193,18.27688,5.46649,5.504687,1.926937,1.643961,0.8717647,1.383045,0.416011,0.3093722,0.9989983,0.5055851,0.6005494,0.1822446,0.1103801,0,0
473,151.0753,157.0509,97.81139,21.5457,23.68822,8.545495,18.81611,5.588746,5.498561,1.925024,1.632839,0.8681301,1.375839,0.4156033,0.3077832,0.9922718,0.4976978,0.5989466,0.181932,0.111299,0,0
474,151.1727,156.6561,99.11436,22.12012,24.06223,8.733809,19.18068,5.714435,5.493471,1.923213,1.620422,0.8661164,1.367846,0.415454,0.3052408,0.9847516,0.4902496,0.5976283,0.1811822,0.1121148,0,0
475,151.24,156.5365,99.89829,22.66314,24.43397,8.926421,19.43572,5.850639,5.489429,1.921644,1.621074,0.8626474,1.36151,0.4163087,0.3037998,0.9629219,0.4946234,0.5856152,0.1800612,0.1127443,0,0
476,151.2816,156.5211,100.3202,23.20286,24.81262,9.129776,19.63,5.996692,5.486331,1.920186,1.629131,0.8588086,1.36453,0.4174459,0.3047178,0.955655,0.4875498,0.5865934,0.1785586,0.1130874,0,0
